#id: 2317791019
#name: C.elegans - Whole organism (Integrated)
#score: 31.4
#coverage: 64
#description: integrated dataset: weighted average of all C.elegans WHOLE_ORGANISM: 31.4, Coverage: 64
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Caenorhabditis-elegans_PA_2016-6:0.396;6239-PA_201309:0.125;6239_GPM_201408:0.119;PXD145877_Mueller_Nature_2020_Caenorhabditis_elegans:0.079;Spectral_counting_C.elegans_PeptideAtals_Build_Aug_2011:0.072;new_celegans_embryo_peptides.new:0.065;celegans_atalas_build_247.new:0.047;new_celegans_L1_peptides.new:0.035;new_celegans_Dauer_peptides.new:0.027;GPM_2012_09_Caenorhabditis_elegans:0.017;Celegans_Merrihew2008_GenomeRes_peptide:0.017;
#publication_year: 2023
#filename: 6239-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
6239.ZK856.7.2	213
6239.C17G10.9a	212
6239.F26H9.6	212
6239.K07F5.11	211
6239.W08F4.8b	211
6239.F45H11.2	211
6239.T05H4.6a	211
6239.W02D3.7	210
6239.ZK1321.4b	210
6239.Y45G12C.2	210
6239.Y94H6A.8.2	210
6239.F25H8.5k	210
6239.F27D4.5	210
6239.Y55F3AM.13	209
6239.F26F4.10a.1	209
6239.Y34B4A.6	209
6239.K02D7.1b	209
6239.Y53G8AL.2	209
6239.C49F5.7	209
6239.C05C10.3	209
6239.F49H12.5	208
6239.F41C3.3.2	207
6239.Y57G11C.15a	207
6239.F25D1.1a	207
6239.ZC373.2	206
6239.C42D4.1	206
6239.F01F1.9	206
6239.K02A4.1	205
6239.F44G4.2	204
6239.C56C10.3.2	204
6239.F23H12.2	204
6239.C14B9.2	203
6239.F32H2.5	203
6239.F54D5.7.2	203
6239.B0035.4	202
6239.F38E11.5	202
6239.ZK632.10	202
6239.T08A9.9.1	202
6239.C28A5.3	202
6239.F02E9.9b	201
6239.W04D2.1a	201
6239.T11G6.1a.1	201
6239.F32A7.5a	201
6239.Y38F1A.9	199
6239.Y55H10A.1	199
6239.Y71H2AM.4	198
6239.Y48B6A.12.1	198
6239.Y71H2AM.11	198
6239.F22B5.2a	197
6239.F32B5.8	197
6239.F22F1.1	197
6239.R07B1.10	196
6239.ZK1307.1a	196
6239.Y44E3A.3	196
6239.C25F6.2a	196
6239.Y57G11C.12b.1	195
6239.C36A4.4	195
6239.K05C4.1	195
6239.Y51H1A.3b.1	195
6239.F45E4.9	194
6239.C14A4.1	194
6239.R12E2.11	194
6239.F55F3.3	194
6239.C11D2.7	193
6239.C46G7.2	193
6239.F46E10.9.1	193
6239.H24K24.3b.1	193
6239.ZK637.2	193
6239.T26C5.1	193
6239.ZK669.4	193
6239.T17E9.2b	192
6239.ZK180.4	192
6239.C27B7.1b	192
6239.ZK809.3	191
6239.F18H3.3a.1	191
6239.R74.1.1	191
6239.T27A3.2	191
6239.T28H11.6	190
6239.F58B3.5a	190
6239.F53A2.4	189
6239.R08E5.2a	189
6239.T02D1.8	188
6239.F23C8.4	188
6239.F32B5.1	188
6239.C14F11.4a	188
6239.C03B1.12	187
6239.C41G7.9b	187
6239.F29F11.1	186
6239.T18H9.2a	186
6239.C17E4.5	186
6239.F22D6.4.2	186
6239.C06A6.4b.1	185
6239.F38H4.9.2	185
6239.F55B11.2.2	185
6239.F39B2.2.1	185
6239.F32E10.4	185
6239.C34B2.8	184
6239.C56G2.6c	184
6239.F21C3.3	184
6239.F26B1.2a	183
6239.F46H5.7b.1	183
6239.T25C12.3	182
6239.H20J04.8	182
6239.C15F1.6	182
6239.F54B3.3	181
6239.R12C12.1a.2	181
6239.W03F11.1	181
6239.F44C4.3	181
6239.C18A3.5a	181
6239.C44B7.5	181
6239.K12C11.1	181
6239.Y37E3.4.2	181
6239.R10E12.1b	180
6239.F37H8.5	180
6239.F10G7.11	180
6239.T23D8.4	180
6239.F54A3.5	180
6239.C17F4.7	180
6239.ZK1073.1.1	180
6239.T14G8.3a	180
6239.M6.1b	179
6239.M28.10	179
6239.T09A5.11.2	179
6239.W02B12.3a	179
6239.F44E7.4a	178
6239.F40F4.6	178
6239.F37F2.2.2	177
6239.F18A1.5	177
6239.T10E9.7a	177
6239.ZC477.9a	177
6239.F21H12.6	176
6239.C01G10.8.1	176
6239.T14G10.5c	175
6239.ZK484.3	175
6239.Y54G11A.5.1	175
6239.C06G3.5a	175
6239.F58A4.9.1	174
6239.F40F9.6a	174
6239.W01A11.4	174
6239.T20B3.2.1	173
6239.Y71H2AM.17	173
6239.C37C3.2a.1	173
6239.ZC101.2e	173
6239.ZC373.1a	172
6239.R11E3.8a.1	172
6239.C09H10.3	172
6239.Y73E7A.1a	172
6239.F42G8.10a.1	172
6239.ZC262.5	172
6239.F48E8.3.1	172
6239.R07E4.3	171
6239.T10H9.4	171
6239.Y49E10.2	171
6239.F35H10.4.1	171
6239.F12F6.6	170
6239.D2013.7	170
6239.VF13D12L.1	170
6239.Y47D3B.10	170
6239.K11C4.3c	170
6239.Y37D8A.2	170
6239.D2063.3a	170
6239.T28B4.3	169
6239.W06D4.1	169
6239.C26D10.1	169
6239.W03C9.3.2	168
6239.Y46G5A.31	168
6239.Y22F5A.4.2	168
6239.F21D5.1	168
6239.Y53F4B.22a	167
6239.T27F7.3	167
6239.R02D3.1b	167
6239.E03H12.10	167
6239.F46H6.1	166
6239.F13G11.3	166
6239.F29F11.6a	166
6239.Y55F3AM.12	166
6239.F53F1.2	165
6239.C43E11.1	165
6239.F19F10.3	165
6239.Y73B3A.12	165
6239.F35D11.4.2	164
6239.M03A8.4	164
6239.C14F11.5b	164
6239.ZK121.1a	164
6239.F39H12.3	163
6239.C54D1.5.1	163
6239.C08B11.7	163
6239.M01E11.4c	163
6239.T04G9.5	163
6239.Y69A2AR.3	163
6239.R05D3.7	163
6239.Y54G2A.31	162
6239.Y48E1B.10	162
6239.C40H1.5	162
6239.F28A10.6	162
6239.K02F3.10	161
6239.C43E11.9	161
6239.C02A12.4	161
6239.Y53F4B.31	161
6239.Y66D12A.22.1	160
6239.T27E9.7.1	160
6239.ZK673.2	160
6239.ZK1058.1	160
6239.F42E11.4	160
6239.ZK593.7.2	160
6239.Y74C10AR.1	159
6239.Y6D11A.2	158
6239.C34F6.8.2	158
6239.F33D11.10	158
6239.C06G4.2a	158
6239.Y18D10A.5	158
6239.W03F8.5	157
6239.R05D3.6	157
6239.R11A8.6.1	157
6239.Y71F9AM.5a	157
6239.R07G3.1	157
6239.W06D4.5	156
6239.T22G5.2	156
6239.Y71H2AR.1	156
6239.W01A8.4	155
6239.Y71H2AM.19b	155
6239.T09A5.9	155
6239.Y71F9AL.17	154
6239.T21C9.5a	154
6239.Y67D8C.10b.1	154
6239.D2030.4	154
6239.T22D1.3a	153
6239.Y102A5A.1	153
6239.K07F5.9	153
6239.F26H9.5	153
6239.Y57A10A.26.2	152
6239.C05D11.1	152
6239.B0280.5	152
6239.C06A8.1a	151
6239.T08B2.9a	151
6239.W10D5.2.1	151
6239.F32D8.6	151
6239.F22A3.6a	150
6239.B0414.3	150
6239.F09E5.8	150
6239.C04C11.2.2	150
6239.C08A9.10	150
6239.F37C12.3.2	149
6239.C34G6.6b	149
6239.ZK20.5.2	149
6239.F53F4.13	148
6239.C27H6.2	148
6239.Y65B4BR.6b	148
6239.C07G1.8	148
6239.F40A3.6	148
6239.K01A2.2a	148
6239.T07C12.7	148
6239.C43C3.1	147
6239.M106.5	147
6239.T05H4.13c.1	147
6239.T27E4.8	147
6239.C25A1.4.1	147
6239.K07A1.8.1	147
6239.B0511.10	147
6239.Y92C3B.2a	147
6239.ZK1236.2	146
6239.T23H2.5.2	146
6239.C06E7.3a	145
6239.F09C12.7	145
6239.F58A6.9	145
6239.ZK1248.4	145
6239.B0024.9a	145
6239.C18E9.4	145
6239.T20H4.5	145
6239.K02F3.9	144
6239.W08G11.4	144
6239.F28B4.3.2	144
6239.C28H8.12	144
6239.T21H3.1a.1	144
6239.F30A10.5a	144
6239.F54E2.3a	143
6239.C07A12.7a.1	143
6239.C06E7.1a	143
6239.Y57G11C.13	143
6239.C13B9.3	143
6239.C34B2.10	143
6239.M01A10.3.1	142
6239.F54F2.8.1	142
6239.MTCE.31	142
6239.Y54E5A.5	142
6239.C03C10.1.1	142
6239.Y47G6A.21	142
6239.Y54G2A.23	141
6239.C18G1.5	141
6239.ZK1320.9	140
6239.T27F2.1	140
6239.F39B2.10.2	140
6239.M02H5.8	140
6239.T21G5.3	139
6239.Y43F8C.13	139
6239.M01D7.6.1	139
6239.F38E11.2	139
6239.C53H9.3	139
6239.T19B4.3	138
6239.T27E4.2	138
6239.R148.6	138
6239.F19C7.1	138
6239.D1005.1	138
6239.E02A10.2a	138
6239.F44G3.6.2	138
6239.C32D5.9	138
6239.W03F8.4	137
6239.Y48G10A.1.3	137
6239.ZK632.4	136
6239.T09B4.5a	136
6239.Y19D2B.1	136
6239.VW02B12L.1.1	136
6239.T06E4.14	136
6239.C15C8.3a	136
6239.D1014.3.2	135
6239.K07E3.8a	135
6239.F52B10.1	135
6239.VF13D12L.3	135
6239.C34B2.7.1	135
6239.F42G9.1a	134
6239.R07H5.2a	134
6239.R13H4.2a	134
6239.Y65B4A.6	134
6239.ZK1307.8.3	134
6239.C39D10.7.1	134
6239.Y54F10AR.1	133
6239.T10G3.6a	133
6239.ZK381.4b	133
6239.F10C1.8a	133
6239.F56B6.4a	133
6239.C12D8.11	133
6239.K07A1.2.3	133
6239.Y113G7A.3	133
6239.W06H3.3	133
6239.ZK617.1b.1	133
6239.T23F11.1.2	132
6239.F40G9.3	132
6239.R11D1.11	132
6239.F27C8.4	132
6239.W07E6.1	132
6239.R06C7.5a	132
6239.T14G12.3	132
6239.K04G2.5	132
6239.T01G9.6b.1	131
6239.T28D6.6a	131
6239.Y87G2A.19	131
6239.T07C4.1.1	131
6239.F49E11.10a	131
6239.R07G3.5	131
6239.F48E3.4	131
6239.W01G7.3.2	130
6239.C29E4.12	130
6239.Y34B4A.9	130
6239.Y73B6BL.32	130
6239.Y57G11B.5	130
6239.F57B10.11	130
6239.C03D6.8	130
6239.T04A8.7a	129
6239.Y102E9.2b	129
6239.C27B7.9	129
6239.T10B11.1	129
6239.Y32G9A.8	129
6239.K03E5.2a	128
6239.Y41C4A.13	128
6239.F10E7.5	128
6239.T27E4.9	128
6239.F56B3.5	128
6239.F54C9.3	128
6239.T24C4.1	128
6239.F52E1.7a	128
6239.F46B6.7.1	128
6239.K12H4.5	128
6239.K10C3.2	127
6239.K12D12.1	127
6239.Y23H5A.7a	127
6239.C34F11.3c	127
6239.T25E12.5	127
6239.Y50D7A.7	127
6239.F13D12.6.1	127
6239.ZK6.11a	127
6239.T25G3.4	126
6239.ZK84.1	126
6239.Y73E7A.4	126
6239.C18B2.3	126
6239.ZK829.7	126
6239.F13C5.2	126
6239.C05D11.10	125
6239.H06H21.3	125
6239.K05F1.7	125
6239.F18E2.2	125
6239.F56D1.3	124
6239.T04F8.1	124
6239.F25E2.4	124
6239.Y59E9AR.1	124
6239.K11G9.6	124
6239.F08D12.1	123
6239.Y39E4B.1.2	123
6239.H19M22.2b	123
6239.F49E8.5.2	123
6239.F37B4.2	123
6239.T03F6.3	123
6239.Y54F10BM.2	123
6239.T03F1.8a	123
6239.W03G9.4.1	123
6239.K11E8.1r	122
6239.ZK546.6	122
6239.Y57G11A.1d	122
6239.ZK688.3.2	122
6239.Y57G11C.24g	122
6239.T27E4.3	122
6239.C15H9.7	121
6239.M04F3.1.2	121
6239.W04B5.4	121
6239.ZK1251.6	121
6239.ZC262.2a	121
6239.F56A8.3a.1	121
6239.W02D3.6	121
6239.ZK546.3	120
6239.C29F5.1	120
6239.Y55F3BR.6	120
6239.C34F11.6	120
6239.C09B9.6	120
6239.R13H9.2	120
6239.H27M09.2	120
6239.C33F10.9	120
6239.C34F11.4	120
6239.F36H12.7	120
6239.F58A6.8	120
6239.K05F1.2	120
6239.K07F5.1	120
6239.R05F9.13	120
6239.R13H9.4	120
6239.ZK1248.6	120
6239.ZK354.1	120
6239.ZK354.11	120
6239.ZK354.4	120
6239.ZK354.5	120
6239.W10D9.5	120
6239.F57F5.1	120
6239.D1037.4	120
6239.Y25C1A.5	120
6239.T23G5.1.1	120
6239.Y54E10A.9c.1	120
6239.F58G4.1	120
6239.C26C6.2	120
6239.ZC247.1	120
6239.K11H3.3	120
6239.Y77E11A.1a.2	120
6239.Y48E1B.5	119
6239.C04G2.4	119
6239.K07F5.2	119
6239.K07F5.3	119
6239.C01F6.6b	119
6239.Y11D7A.10b	119
6239.C05D11.12.1	119
6239.T13F2.10	119
6239.Y105E8A.19	119
6239.Y71G12B.6	119
6239.F57B9.3	119
6239.K08C7.3a.1	119
6239.F54F11.2a	119
6239.W05E7.3	118
6239.Y71F9AL.16	118
6239.B0348.6b.1	118
6239.T13F2.11	118
6239.F01F1.5.2	118
6239.Y51A2D.9a	117
6239.C49H3.3.2	117
6239.K08E3.4	117
6239.F11G11.3	117
6239.Y54G11A.6	117
6239.F56H1.7	117
6239.K07E3.3	117
6239.Y57G11C.3a	117
6239.ZK622.3b	116
6239.F20D1.3	116
6239.Y43F8B.1d	116
6239.C27H6.8	116
6239.Y46H3A.3	116
6239.B0432.4.1	116
6239.F38E9.5.1	115
6239.AC3.5a.2	115
6239.ZK1098.11	115
6239.C15H11.9	115
6239.F11C7.5	115
6239.M88.5c	115
6239.F02E9.2a	115
6239.F32B6.6	115
6239.K01C8.9	115
6239.R53.5	115
6239.F32A5.7	115
6239.M03A1.7.2	114
6239.F22A3.7	114
6239.Y37D8A.19	113
6239.VW02B12L.3	113
6239.K12H4.4	112
6239.C02E11.1b	112
6239.F26G1.7	112
6239.C34E7.4	112
6239.T23B12.3.2	112
6239.T02E1.5b	112
6239.C18D11.4a.2	111
6239.F17C8.9	111
6239.M05D6.5a	111
6239.C15C7.5	111
6239.ZK430.3	111
6239.ZK792.6	111
6239.K06A4.3	111
6239.Y37D8A.1	110
6239.Y53F4B.33	110
6239.T24H7.2	110
6239.C28H8.3	110
6239.ZK637.5	110
6239.ZK652.1	109
6239.R04E5.10a	109
6239.C18E9.6	109
6239.F08C6.4a	109
6239.F36H9.3	109
6239.Y71G12B.11a	108
6239.ZC412.3.1	108
6239.F10G8.6	108
6239.F01F1.15.1	108
6239.F46G10.1a.1	108
6239.Y104H12BR.1b	108
6239.Y51A2D.10a	108
6239.F58A3.5	108
6239.Y59H11AM.1	108
6239.F55A8.2h.1	108
6239.F17E9.4	108
6239.Y34D9A.10	108
6239.T08A9.11b	108
6239.F43G6.10	108
6239.T13F2.2	107
6239.C24A3.2b.2	107
6239.C55F2.1b	107
6239.ZK418.9a	107
6239.B0395.3.1	107
6239.F45H10.1a.2	107
6239.C34E10.11	107
6239.Y71G12B.14	107
6239.F26B1.3	106
6239.Y47D3A.21	106
6239.F55H12.4	106
6239.F25H2.4	106
6239.F58A4.10	106
6239.C04F6.4a.1	106
6239.R07G3.3b	105
6239.F22A3.2	105
6239.K09A9.5	105
6239.T24H10.6.1	105
6239.R04A9.4	105
6239.K02F3.2b	105
6239.K08F4.8	105
6239.C18C4.10b.1	105
6239.F56F11.4b	105
6239.C30H7.2b	104
6239.F53F10.5.2	104
6239.W04G3.8	104
6239.C09H10.6	104
6239.T10C6.5	104
6239.C30F12.7	104
6239.M05D6.6.1	104
6239.E01A2.2a.1	104
6239.Y60A3A.9	104
6239.M01D7.7a	104
6239.ZK813.3	103
6239.F20G4.3	103
6239.R08E5.3	103
6239.K03B4.2	103
6239.R03E1.2	103
6239.B0035.5	103
6239.F55C5.8	103
6239.Y38C1AA.11	103
6239.R151.2d.2	103
6239.Y32F6A.5b.1	103
6239.F53F4.11	103
6239.F56F3.1	103
6239.T04D1.3d	102
6239.F47D12.4a.1	102
6239.B0365.1	102
6239.M142.5	102
6239.F44A6.1b	102
6239.C02C6.1b	101
6239.F42A10.1.2	101
6239.C06G1.4	101
6239.R10E4.4.1	101
6239.F37B1.1	101
6239.C44B12.2a	100
6239.LLC1.2a	100
6239.R12C12.5	100
6239.C12C8.2a	100
6239.T04A8.6	100
6239.C51E3.9a	100.0
6239.T25G12.4	99.8
6239.C34D4.12	99.8
6239.Y71H2B.10a	99.8
6239.M88.2	99.8
6239.W02D3.12	99.7
6239.C34C12.5.1	99.7
6239.K07A12.7	99.6
6239.Y62H9A.4.1	99.3
6239.R12E2.13	99.2
6239.R01E6.3a	99.1
6239.F26F4.1.3	99.1
6239.C46C2.5	98.8
6239.F35G2.4	98.6
6239.C12D8.1b	98.4
6239.C04F12.10.1	98.2
6239.Y94H6A.9a	98.2
6239.T22A3.2b	98.1
6239.K10D2.6.1	97.9
6239.C01F6.5	97.9
6239.Y37D8A.10	97.6
6239.F56A4.4	97.5
6239.Y45G12C.3	97.5
6239.H15N14.2a	97.5
6239.ZK970.7	97.4
6239.K02D10.1a	97.1
6239.M106.4b	96.7
6239.F13G3.4	96.7
6239.ZK632.6	96.6
6239.H14N18.3	96.5
6239.F38E11.1	96.4
6239.F53C11.3	96.3
6239.F48C1.6	96.3
6239.T26C12.1	96.2
6239.W07E11.1b	96.2
6239.T25B9.1	96.1
6239.F53A2.6a	96.0
6239.Y82E9BR.15	95.9
6239.W09H1.5	95.7
6239.K11G12.5	95.7
6239.Y39B6A.1	95.6
6239.Y54H5A.1.2	95.5
6239.C39E9.14a.1	95.4
6239.Y74C9A.2.4	95.4
6239.Y57G11C.34	95.3
6239.Y56A3A.32a	95.2
6239.F57H12.6	95.2
6239.T13A10.11a.1	95.1
6239.Y110A7A.6a.2	95.0
6239.F10G8.3.2	94.9
6239.T05F1.1b	94.9
6239.Y54G2A.2a	94.8
6239.F57F4.4	94.8
6239.R151.7a.1	94.7
6239.Y56A3A.3.2	94.7
6239.C54G6.5	94.7
6239.ZK1055.7	94.5
6239.T13H5.4	94.5
6239.W07B8.5	94.2
6239.F20D1.4	94.1
6239.K07C5.1	94.1
6239.K01D12.11	94.1
6239.C25A1.8	94.0
6239.C08A9.1	94.0
6239.ZK945.3	93.9
6239.K07E8.3.1	93.9
6239.F02E9.1	93.7
6239.Y71G10AL.1b	93.6
6239.Y32H12A.3	93.5
6239.T07A9.9a.3	93.4
6239.F26F4.11	93.4
6239.ZK836.2a	92.9
6239.Y40G12A.1	92.9
6239.C29F7.2	92.8
6239.F11A3.1.2	92.8
6239.C40H1.6.2	92.7
6239.F55H2.6	92.6
6239.Y48G8AL.5	92.5
6239.F49E8.4	92.2
6239.R03A10.4a	92.2
6239.F40G9.2	92.1
6239.T22D1.10	92.0
6239.C24H10.5	92.0
6239.T05H4.5.2	91.9
6239.Y54E10A.10	91.9
6239.T22C1.6	91.8
6239.C47D2.2	91.7
6239.K05G3.3	91.6
6239.F11G11.13	91.3
6239.M02F4.8.2	91.1
6239.Y53G8AR.9	91.0
6239.F08F8.7.1	90.9
6239.ZK1320.2	90.9
6239.Y54E10BL.6	90.5
6239.C25D7.6	90.4
6239.T19D12.4a	90.1
6239.T21D12.4	89.9
6239.R05F9.3	89.8
6239.ZK742.5.1	89.6
6239.C01F6.9	89.4
6239.B0286.3	89.4
6239.W03F9.1	89.3
6239.F46B6.12	89.2
6239.F41G4.2a	89.1
6239.F27C1.8	88.9
6239.Y113G7A.9a	88.8
6239.W06A7.3f	88.8
6239.C25A1.10a	88.8
6239.R12E2.12	88.6
6239.C53A5.3	88.6
6239.F40F8.1.1	88.5
6239.F23B2.6	88.5
6239.E01G4.4a	88.5
6239.F47B10.2	88.4
6239.Y53F4B.39b	88.4
6239.F59B2.7	88.4
6239.F43G9.5	88.3
6239.F31E8.4	88.3
6239.T19B4.4	88.2
6239.C11E4.1	87.8
6239.C07A9.2.1	87.7
6239.C32A3.2	87.4
6239.F29C12.4	87.4
6239.F41E6.9	87.3
6239.T04C10.2b	87.2
6239.F15G9.1a	86.8
6239.T14D7.1	86.8
6239.F25B5.7a	86.7
6239.F44E2.8	86.7
6239.Y47G6A.10	86.6
6239.R53.2	86.5
6239.F44D12.7	86.5
6239.D2005.3	86.4
6239.F25D7.4	86.3
6239.R06C7.4.1	86.3
6239.H19N07.2k	86.1
6239.T22H6.2b	86.0
6239.Y65B4BL.5	86.0
6239.F42C5.9.1	86.0
6239.Y48G9A.3	86.0
6239.F39H2.3.2	85.9
6239.Y110A2AL.13	85.8
6239.ZK783.2	85.7
6239.C03C10.3	85.7
6239.M01H9.3a	85.7
6239.B0379.1a	85.6
6239.Y42G9A.4b	85.6
6239.F27D4.4a	85.5
6239.F54D5.3	85.5
6239.F42A10.6	85.4
6239.F08C6.6	85.3
6239.B0280.3.2	85.2
6239.ZK328.2	85.2
6239.ZK354.10	85.0
6239.Y71G12B.10	85.0
6239.C41G7.1b	84.7
6239.Y25C1A.13	84.6
6239.F53F1.3	84.6
6239.C39E9.8a	84.5
6239.F52B11.3	84.5
6239.C18H9.3	84.4
6239.D1022.4	84.4
6239.T05A10.3	84.3
6239.E04D5.1a.2	84.2
6239.K02D7.4	84.2
6239.ZK822.2.1	84.0
6239.D1086.3	84.0
6239.F48E3.3	83.7
6239.Y37A1B.1a	83.6
6239.C01B10.11	83.6
6239.W01F3.2	83.6
6239.T08A9.7	83.5
6239.Y56A3A.17a	83.5
6239.F38A5.7	83.5
6239.C47E8.7.1	83.4
6239.Y43F4A.4	83.2
6239.F20D6.11	83.2
6239.H34C03.2	83.1
6239.R13A5.12	82.9
6239.R10E9.1	82.9
6239.F55B11.3	82.9
6239.C25H3.9a	82.8
6239.Y73F8A.27	82.7
6239.Y45F10C.4	82.6
6239.ZK1058.4.2	82.6
6239.Y54G11A.2	82.5
6239.K10C9.3	82.4
6239.W05E7.1	82.3
6239.F52B5.2	82.3
6239.H15N14.1c	82.3
6239.Y73B6BL.30	81.6
6239.C52E4.1	81.6
6239.Y38F2AR.9	81.6
6239.T06D8.6.1	81.6
6239.ZK616.4.2	81.5
6239.T05F1.6	81.5
6239.Y51A2D.11.2	81.5
6239.K08F8.4a	81.4
6239.Y116A8C.27a	81.0
6239.W02D7.7	80.7
6239.F57F4.3	80.7
6239.Y66H1B.4	80.6
6239.Y97E10AR.7.2	80.6
6239.M176.2	80.5
6239.Y105C5B.9	80.4
6239.Y38E10A.24.1	80.4
6239.ZK809.8b	80.4
6239.Y54E10BR.5	80.3
6239.T06E4.12.2	80.3
6239.F58B3.1	80.3
6239.F44G3.2	80.2
6239.Y45G5AL.1b	80.0
6239.Y59A8B.19b	79.9
6239.R119.3.1	79.7
6239.E04A4.5	79.7
6239.K08F4.7	79.6
6239.Y54G11A.13a	79.5
6239.Y47G6A.33	79.5
6239.W04B5.3b	79.5
6239.C35D10.13	79.3
6239.F53F10.3.2	79.3
6239.F23H11.5.1	79.2
6239.C01G6.6a.2	79.2
6239.ZK512.4	79.2
6239.C27H5.3.2	79.1
6239.F28B3.8	79.1
6239.ZK470.5a	79.1
6239.C28D4.3.1	79.1
6239.R06B10.3	79.0
6239.D2045.1d	78.9
6239.C53B4.7b	78.9
6239.B0564.1b.2	78.8
6239.Y105E8A.6	78.7
6239.Y39E4B.3a.1	78.7
6239.F55A11.1	78.5
6239.M88.1.1	78.3
6239.T19B10.4a	78.2
6239.W08F4.3	78.2
6239.B0205.6	78.1
6239.Y38E10A.22a	78.0
6239.F09E10.7a.1	78.0
6239.C08B6.8a	77.9
6239.Y54G9A.6	77.9
6239.ZK6.10	77.9
6239.F53F4.16	77.8
6239.F21D5.7	77.7
6239.B0432.3	77.7
6239.C01B10.3	77.6
6239.MTCE.11	77.6
6239.C05D11.3	77.6
6239.R01H10.3c	77.6
6239.B0336.3	77.5
6239.D2085.1	77.5
6239.F25G6.8	77.5
6239.F41H10.8	77.4
6239.F41E6.11	77.4
6239.F44E5.5	77.4
6239.ZK593.1a	77.4
6239.Y92H12BR.3a	77.3
6239.Y43F4B.10.2	77.3
6239.F23B2.13	77.2
6239.F54F3.4	77.2
6239.C35C5.3b	77.1
6239.Y116A8C.34a.1	77.0
6239.Y62E10A.11b.3	77.0
6239.ZK550.6	76.9
6239.F40F8.9	76.8
6239.K07C11.2.2	76.8
6239.Y37A1B.5a	76.6
6239.F56C9.8	76.3
6239.Y53G8AR.3b	76.2
6239.C29F3.1	76.2
6239.F55C10.1a	76.2
6239.Y39G10AR.14.1	76.2
6239.F53H4.2.1	76.2
6239.C05C10.6b	76.1
6239.Y39B6A.33	76.1
6239.M57.2a.1	76.0
6239.K02D10.5	75.8
6239.F48F7.1b	75.7
6239.Y82E9BR.3.2	75.5
6239.F38A5.13	75.5
6239.F56A4.3	75.4
6239.F45G2.8	75.3
6239.T21C9.12	75.0
6239.T25B6.2	75.0
6239.W07E6.4	75.0
6239.Y54F10AM.8	75.0
6239.K07C11.5	75.0
6239.C54H2.5.1	74.9
6239.K01D12.12	74.7
6239.C44E4.3	74.7
6239.F20D12.1a	74.6
6239.T07C4.9a	74.6
6239.T27C4.4a	74.5
6239.Y59A8B.22a.2	74.4
6239.T08G11.1a	74.4
6239.T12E12.4b.1	74.2
6239.Y40B10A.2	74.2
6239.F08C6.2a	74.1
6239.C18B2.4	74.1
6239.C12D8.10b	74.0
6239.W04E12.8	73.9
6239.Y76A2B.1c	73.8
6239.Y77E11A.13a	73.7
6239.Y57G7A.10	73.7
6239.C16C10.11	73.6
6239.F46A9.4	73.6
6239.F56B3.11a	73.5
6239.K09A9.2.1	73.5
6239.K06A4.5	73.4
6239.H12D21.7b	73.4
6239.C25A1.13	73.3
6239.H06H21.6.1	73.3
6239.F57B10.10	73.2
6239.C23H5.9	73.1
6239.T19C3.3	73.0
6239.F56H1.6	73.0
6239.D1054.3a	72.9
6239.R05D8.8	72.8
6239.Y76A2B.3	72.8
6239.C18A3.6a	72.5
6239.H04M03.4	72.5
6239.T08B1.3	72.4
6239.D1054.15a	72.4
6239.F32A11.1	72.4
6239.B0350.2f.2	72.3
6239.F53B7.3.1	72.2
6239.B0238.11	72.1
6239.T09B4.9	72.1
6239.Y71D11A.2a.2	72.1
6239.C23H3.4a.2	72.0
6239.C25A11.4a	71.9
6239.Y50D7A.4	71.8
6239.H32C10.2	71.8
6239.T15H9.7a	71.8
6239.F32D8.12a.1	71.4
6239.C33F10.14	71.3
6239.Y39A1A.14	71.2
6239.C27B7.8	71.2
6239.C35D10.16	71.0
6239.F07A11.5	70.9
6239.F55B11.1	70.7
6239.F28D1.11	70.6
6239.Y48C3A.16	70.6
6239.F38E1.9	70.5
6239.Y71H10B.1c	70.4
6239.W02A2.1	70.3
6239.F52B11.2a	70.1
6239.F40H3.2	70.1
6239.R06F6.5b	70.1
6239.C16C10.10	70.0
6239.C44B7.1	70.0
6239.T07C4.7.2	70.0
6239.ZK370.8	70.0
6239.ZK1151.1c	69.9
6239.Y42H9AR.1.2	69.9
6239.W01B11.6a	69.8
6239.F58G11.2a	69.8
6239.F28A12.4.1	69.7
6239.Y106G6E.6	69.7
6239.F52D1.1.1	69.6
6239.F52E4.5	69.5
6239.T04F3.4	69.4
6239.Y37H9A.6	69.3
6239.T01B7.4	69.3
6239.C18F3.2c	69.2
6239.Y66A7A.6.2	69.2
6239.T27A3.3	69.1
6239.F41E7.5	69.1
6239.F19B6.2a	69.1
6239.C23F12.1a	69.0
6239.F26E4.1	68.9
6239.F45D11.1.1	68.9
6239.C29F9.7	68.8
6239.T05G5.3.2	68.7
6239.T28H10.3	68.7
6239.F55G11.4	68.7
6239.F43D9.3a	68.6
6239.Y69A2AR.28	68.6
6239.Y43F8C.8	68.5
6239.F29G6.3f	68.5
6239.R13A5.6	68.3
6239.C50F4.6	68.2
6239.C32E8.9	68.1
6239.F17A9.4	68.0
6239.Y17G7B.3	67.9
6239.R31.2a	67.9
6239.R09H10.5.2	67.9
6239.T24H10.1	67.9
6239.Y46H3A.2	67.7
