#id: 3632806880
#name: M.aeruginosa - Whole organism (Integrated)
#score: 4.5
#coverage: 79
#description: integrated dataset: weighted average of all M.aeruginosa WHOLE_ORGANISM: 4.5, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: true
#weights: MicrocystisAeruginosa_strainNIES-843_PCC7005_PRIDE:0.832;MicrocystisAeruginosa_strainNIES-843_PCC7806_PRIDE:0.083;MicrocystisAeruginosa_strainNIES-843_HUB5-3_PRIDE:0.046;MicrocystisAeruginosa_strainNIES-843_UWOCCMRC_PRIDE:0.02;MicrocystisAeruginosa_strainNIES-843_UWOCCMRD_PRIDE:0.01;MicrocystisAeruginosa_strainNIES-843_UWOCCCBS_PRIDE:0.01;
#publication_year: 2023
#filename: 449447-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
449447.MAE_18690	7.0
449447.MAE_39850	6.99
449447.MAE_40670	6.99
449447.MAE_12420	6.97
449447.MAE_33870	6.96
449447.MAE_36860	6.94
449447.MAE_19200	6.92
449447.MAE_38420	6.92
449447.MAE_31000	6.91
449447.MAE_35590	6.91
449447.MAE_37350	6.91
449447.MAE_12370	6.91
449447.MAE_26720	6.91
449447.MAE_33200	6.9
449447.MAE_36560	6.9
449447.MAE_56170	6.9
449447.MAE_35870	6.9
449447.MAE_53170	6.88
449447.MAE_40640	6.88
449447.MAE_56820	6.88
449447.MAE_01380	6.86
449447.MAE_38620	6.83
449447.MAE_12750	6.83
449447.MAE_37160	6.81
449447.MAE_26890	6.79
449447.MAE_54920	6.79
449447.MAE_16580	6.78
449447.MAE_44710	6.77
449447.MAE_54790	6.77
449447.MAE_31720	6.77
449447.MAE_43960	6.76
449447.MAE_39580	6.76
449447.MAE_23160	6.75
449447.MAE_10120	6.75
449447.MAE_12270	6.75
449447.MAE_18620	6.74
449447.MAE_14410	6.74
449447.MAE_37630	6.72
449447.MAE_31580	6.7
449447.MAE_13600	6.7
449447.MAE_02960	6.7
449447.MAE_34670	6.7
449447.MAE_15610	6.68
449447.MAE_25870	6.67
449447.MAE_07480	6.67
449447.MAE_10310	6.67
449447.MAE_49630	6.66
449447.MAE_38720	6.66
449447.MAE_35540	6.66
449447.MAE_02240	6.66
449447.MAE_35680	6.65
449447.MAE_18500	6.65
449447.MAE_28080	6.64
449447.MAE_10040	6.64
449447.MAE_46120	6.64
449447.MAE_50820	6.63
449447.MAE_09430	6.62
449447.MAE_27830	6.62
449447.MAE_48000	6.61
449447.MAE_25730	6.6
449447.MAE_37020	6.59
449447.MAE_49390	6.59
449447.MAE_27860	6.58
449447.MAE_54200	6.55
449447.MAE_38090	6.54
449447.MAE_06520	6.54
449447.MAE_38650	6.54
449447.MAE_24830	6.54
449447.MAE_33700	6.54
449447.MAE_25330	6.53
449447.MAE_41510	6.53
449447.MAE_58680	6.53
449447.MAE_02540	6.53
449447.MAE_09070	6.52
449447.MAE_04060	6.51
449447.MAE_62240	6.5
449447.MAE_17700	6.48
449447.MAE_19290	6.48
449447.MAE_18060	6.48
449447.MAE_52890	6.47
449447.MAE_60460	6.45
449447.MAE_03240	6.41
449447.MAE_20350	6.41
449447.MAE_42320	6.38
449447.MAE_14130	6.38
449447.MAE_08330	6.38
449447.MAE_23980	6.37
449447.MAE_41780	6.37
449447.MAE_18110	6.37
449447.MAE_36480	6.37
449447.MAE_24580	6.35
449447.MAE_53970	6.35
449447.MAE_40560	6.34
449447.MAE_42420	6.33
449447.MAE_30900	6.32
449447.MAE_50480	6.32
449447.MAE_12640	6.31
449447.MAE_04330	6.3
449447.MAE_42220	6.3
449447.MAE_57880	6.29
449447.MAE_25920	6.29
449447.MAE_31780	6.29
449447.MAE_11140	6.28
449447.MAE_07220	6.28
449447.MAE_39520	6.27
449447.MAE_32890	6.27
449447.MAE_10990	6.26
449447.MAE_12430	6.26
449447.MAE_09580	6.26
449447.MAE_08210	6.25
449447.MAE_15580	6.25
449447.MAE_48360	6.24
449447.MAE_46010	6.23
449447.MAE_22440	6.22
449447.MAE_48370	6.21
449447.MAE_34570	6.21
449447.MAE_11180	6.21
449447.MAE_13350	6.21
449447.MAE_02170	6.21
449447.MAE_62470	6.2
449447.MAE_44990	6.19
449447.MAE_22550	6.19
449447.MAE_19520	6.18
449447.MAE_24180	6.16
449447.MAE_52760	6.15
449447.MAE_32940	6.14
449447.MAE_18720	6.13
449447.MAE_22890	6.12
449447.MAE_18230	6.09
449447.MAE_17480	6.09
449447.MAE_46650	6.09
449447.MAE_24660	6.07
449447.MAE_39230	6.07
449447.MAE_21840	6.04
449447.MAE_57850	6.04
449447.MAE_31970	6.03
449447.MAE_20900	6.01
449447.MAE_41550	6.0
449447.MAE_30350	5.99
449447.MAE_56980	5.97
449447.MAE_49260	5.96
449447.MAE_33350	5.95
449447.MAE_40820	5.95
449447.MAE_43720	5.94
449447.MAE_38860	5.94
449447.MAE_46830	5.94
449447.MAE_33660	5.93
449447.MAE_53710	5.92
449447.MAE_41920	5.91
449447.MAE_51570	5.9
449447.MAE_27120	5.9
449447.MAE_60060	5.89
449447.MAE_04940	5.89
449447.MAE_53400	5.88
449447.MAE_09270	5.87
449447.MAE_21820	5.87
449447.MAE_09360	5.87
449447.MAE_01780	5.84
449447.MAE_32850	5.83
449447.MAE_10530	5.81
449447.MAE_52490	5.8
449447.MAE_51880	5.8
449447.MAE_37440	5.79
449447.MAE_42560	5.78
449447.MAE_61570	5.78
449447.MAE_00600	5.78
449447.MAE_32650	5.78
449447.MAE_22380	5.77
449447.MAE_30130	5.75
449447.MAE_17320	5.75
449447.MAE_57020	5.75
449447.MAE_49750	5.74
449447.MAE_21560	5.74
449447.MAE_03620	5.73
449447.MAE_39700	5.72
449447.MAE_05950	5.72
449447.MAE_55700	5.71
449447.MAE_20290	5.71
449447.MAE_55210	5.71
449447.MAE_03150	5.71
449447.MAE_56240	5.71
449447.MAE_01790	5.7
449447.MAE_09090	5.68
449447.MAE_30580	5.67
449447.MAE_02520	5.65
449447.MAE_43760	5.63
449447.MAE_28900	5.62
449447.MAE_34630	5.62
449447.MAE_31070	5.62
449447.MAE_57530	5.62
449447.MAE_27780	5.62
449447.MAE_04250	5.62
449447.MAE_30480	5.62
449447.MAE_30590	5.61
449447.MAE_26560	5.61
449447.MAE_34130	5.61
449447.MAE_62930	5.61
449447.MAE_11690	5.59
449447.MAE_19440	5.57
449447.MAE_25440	5.54
449447.MAE_38100	5.53
449447.MAE_48270	5.53
449447.MAE_25430	5.52
449447.MAE_59870	5.52
449447.MAE_40850	5.51
449447.MAE_38500	5.51
449447.MAE_44350	5.5
449447.MAE_16250	5.47
449447.MAE_08800	5.46
449447.MAE_57470	5.45
449447.MAE_40700	5.45
449447.MAE_25370	5.44
449447.MAE_08690	5.43
449447.MAE_60530	5.42
449447.MAE_16360	5.42
449447.MAE_19930	5.42
449447.MAE_31920	5.42
449447.MAE_21330	5.39
449447.MAE_18970	5.38
449447.MAE_09950	5.37
449447.MAE_10000	5.37
449447.MAE_16150	5.36
449447.MAE_49180	5.36
449447.MAE_29470	5.35
449447.MAE_24070	5.34
449447.MAE_08375	5.33
449447.MAE_03180	5.33
449447.MAE_22230	5.32
449447.MAE_21020	5.32
449447.MAE_46380	5.31
449447.MAE_02130	5.3
449447.MAE_60560	5.3
449447.MAE_27020	5.3
449447.MAE_01950	5.3
449447.MAE_01400	5.29
449447.MAE_11160	5.28
449447.MAE_27520	5.28
449447.MAE_01770	5.27
449447.MAE_30140	5.27
449447.MAE_56640	5.27
449447.MAE_26810	5.26
449447.MAE_02340	5.25
449447.MAE_31460	5.24
449447.MAE_23030	5.22
449447.MAE_28040	5.22
449447.MAE_52000	5.2
449447.MAE_15940	5.19
449447.MAE_62950	5.18
449447.MAE_31570	5.18
449447.MAE_43180	5.17
449447.MAE_57810	5.16
449447.MAE_33640	5.14
449447.MAE_52690	5.14
449447.MAE_16640	5.11
449447.MAE_49930	5.1
449447.MAE_29830	5.09
449447.MAE_31500	5.08
449447.MAE_56480	5.08
449447.MAE_59900	5.08
449447.MAE_47520	5.08
449447.MAE_33170	5.08
449447.MAE_05170	5.06
449447.MAE_29590	5.06
449447.MAE_48430	5.04
449447.MAE_60590	5.04
449447.MAE_39920	5.03
449447.MAE_57210	5.03
449447.MAE_04470	5.03
449447.MAE_17210	5.02
449447.MAE_48460	5.02
449447.MAE_46510	5.0
449447.MAE_27610	5.0
449447.MAE_53540	5.0
449447.MAE_41910	4.99
449447.MAE_19740	4.99
449447.MAE_34750	4.99
449447.MAE_07150	4.99
449447.MAE_57640	4.97
449447.MAE_00770	4.97
449447.MAE_22480	4.96
449447.MAE_34140	4.96
449447.MAE_37580	4.96
449447.MAE_37590	4.96
449447.MAE_37600	4.96
449447.MAE_32290	4.96
449447.MAE_19420	4.95
449447.MAE_30040	4.95
449447.MAE_13430	4.94
449447.MAE_50920	4.94
449447.MAE_51030	4.94
449447.MAE_62850	4.93
449447.MAE_62960	4.93
449447.MAE_10980	4.92
449447.MAE_08500	4.91
449447.MAE_24900	4.91
449447.MAE_26640	4.91
449447.MAE_26780	4.9
449447.MAE_10830	4.88
449447.MAE_49350	4.88
449447.MAE_30320	4.87
449447.MAE_61730	4.86
449447.MAE_53120	4.86
449447.MAE_44590	4.86
449447.MAE_32730	4.83
449447.MAE_47620	4.83
449447.MAE_37180	4.83
449447.MAE_14640	4.83
449447.MAE_21040	4.82
449447.MAE_55480	4.82
449447.MAE_13870	4.8
449447.MAE_39790	4.8
449447.MAE_06770	4.79
449447.MAE_39560	4.78
449447.MAE_14760	4.78
449447.MAE_36700	4.78
449447.MAE_16160	4.76
449447.MAE_05970	4.76
449447.MAE_10660	4.72
449447.MAE_55710	4.71
449447.MAE_41050	4.71
449447.MAE_08990	4.71
449447.MAE_34650	4.71
449447.MAE_48480	4.71
449447.MAE_50960	4.71
449447.MAE_13120	4.7
449447.MAE_17650	4.7
449447.MAE_56660	4.7
449447.MAE_44740	4.7
449447.MAE_36280	4.69
449447.MAE_47850	4.68
449447.MAE_58120	4.67
449447.MAE_06510	4.66
449447.MAE_02140	4.66
449447.MAE_55170	4.65
449447.MAE_46950	4.65
449447.MAE_24600	4.64
449447.MAE_04800	4.64
449447.MAE_51780	4.63
449447.MAE_18370	4.62
449447.MAE_46490	4.62
449447.MAE_17560	4.61
449447.MAE_33990	4.61
449447.MAE_59690	4.61
449447.MAE_00910	4.6
449447.MAE_44770	4.6
449447.MAE_08860	4.59
449447.MAE_30610	4.59
449447.MAE_31310	4.58
449447.MAE_22570	4.58
449447.MAE_29680	4.58
449447.MAE_06560	4.57
449447.MAE_00960	4.55
449447.MAE_23260	4.55
449447.MAE_15500	4.54
449447.MAE_05490	4.53
449447.MAE_19950	4.53
449447.MAE_44860	4.53
449447.MAE_26340	4.53
449447.MAE_40520	4.52
449447.MAE_18020	4.52
449447.MAE_58770	4.52
449447.MAE_56400	4.51
449447.MAE_22740	4.5
449447.MAE_32060	4.49
449447.MAE_09420	4.48
449447.MAE_61250	4.47
449447.MAE_34030	4.47
449447.MAE_09520	4.46
449447.MAE_10720	4.46
449447.MAE_44120	4.45
449447.MAE_42240	4.45
449447.MAE_61710	4.45
449447.MAE_47270	4.45
449447.MAE_00810	4.45
449447.MAE_16840	4.45
449447.MAE_42900	4.45
449447.MAE_40140	4.45
449447.MAE_45390	4.45
449447.MAE_45570	4.45
449447.MAE_47840	4.45
449447.MAE_49610	4.45
449447.MAE_21930	4.45
449447.MAE_08780	4.44
449447.MAE_29010	4.44
449447.MAE_60270	4.44
449447.MAE_14080	4.43
449447.MAE_11720	4.4
449447.MAE_00030	4.4
449447.MAE_33400	4.4
449447.MAE_31130	4.39
449447.MAE_19110	4.38
449447.MAE_58420	4.37
449447.MAE_29380	4.37
449447.MAE_28470	4.36
449447.MAE_29880	4.36
449447.MAE_18290	4.35
449447.MAE_15020	4.34
449447.MAE_03020	4.33
449447.MAE_40320	4.32
449447.MAE_03420	4.32
449447.MAE_32530	4.32
449447.MAE_31450	4.32
449447.MAE_28580	4.32
449447.MAE_08180	4.32
449447.MAE_36330	4.31
449447.MAE_57030	4.31
449447.MAE_13410	4.28
449447.MAE_57650	4.28
449447.MAE_58340	4.28
449447.MAE_04910	4.27
449447.MAE_60010	4.27
449447.MAE_27430	4.27
449447.MAE_23530	4.27
449447.MAE_10420	4.27
449447.MAE_14580	4.26
449447.MAE_54820	4.24
449447.MAE_58790	4.24
449447.MAE_42820	4.23
449447.MAE_22640	4.23
449447.MAE_34290	4.23
449447.MAE_36260	4.21
449447.MAE_13750	4.21
449447.MAE_34170	4.21
449447.MAE_07670	4.2
449447.MAE_62510	4.2
449447.MAE_10300	4.19
449447.MAE_00460	4.18
449447.MAE_62180	4.18
449447.MAE_27090	4.17
449447.MAE_23270	4.16
449447.MAE_06490	4.16
449447.MAE_35220	4.16
449447.MAE_19790	4.15
449447.MAE_51310	4.15
449447.MAE_15700	4.13
449447.MAE_43520	4.11
449447.MAE_31730	4.1
449447.MAE_62280	4.09
449447.MAE_62110	4.08
449447.MAE_05660	4.07
449447.MAE_17660	4.07
449447.MAE_52470	4.06
449447.MAE_05610	4.06
449447.MAE_49580	4.06
449447.MAE_57780	4.05
449447.MAE_30230	4.05
449447.MAE_13680	4.04
449447.MAE_47090	4.02
449447.MAE_41280	4.01
449447.MAE_21200	4.0
449447.MAE_25000	4.0
449447.MAE_57000	3.99
449447.MAE_05730	3.99
449447.MAE_31950	3.98
449447.MAE_06530	3.97
449447.MAE_56890	3.97
449447.MAE_26180	3.96
449447.MAE_34880	3.96
449447.MAE_46820	3.96
449447.MAE_28990	3.96
449447.MAE_38350	3.95
449447.MAE_50980	3.95
449447.MAE_37510	3.94
449447.MAE_58310	3.94
449447.MAE_61190	3.93
449447.MAE_45180	3.93
449447.MAE_23240	3.92
449447.MAE_38230	3.92
449447.MAE_44080	3.91
449447.MAE_55380	3.9
449447.MAE_41880	3.9
449447.MAE_04690	3.89
449447.MAE_51540	3.89
449447.MAE_37310	3.88
449447.MAE_15310	3.87
449447.MAE_62400	3.87
449447.MAE_29480	3.87
449447.MAE_47320	3.85
449447.MAE_62330	3.85
449447.MAE_45410	3.85
449447.MAE_26260	3.84
449447.MAE_14250	3.84
449447.MAE_49990	3.83
449447.MAE_02060	3.82
449447.MAE_32070	3.82
449447.MAE_16500	3.82
449447.MAE_62970	3.81
449447.MAE_55250	3.8
449447.MAE_47360	3.8
449447.MAE_26470	3.8
449447.MAE_28640	3.8
449447.MAE_43160	3.79
449447.MAE_33450	3.78
449447.MAE_19000	3.78
449447.MAE_51060	3.77
449447.MAE_60890	3.76
449447.MAE_60650	3.76
449447.MAE_54660	3.75
449447.MAE_44130	3.74
449447.MAE_04010	3.74
449447.MAE_15790	3.74
449447.MAE_62620	3.72
449447.MAE_21610	3.71
449447.MAE_49730	3.71
449447.MAE_33140	3.71
449447.MAE_00760	3.7
449447.MAE_43250	3.69
449447.MAE_12350	3.68
449447.MAE_48540	3.68
449447.MAE_27180	3.67
449447.MAE_34050	3.66
449447.MAE_01370	3.66
449447.MAE_62190	3.65
449447.MAE_35440	3.65
449447.MAE_02120	3.65
449447.MAE_22470	3.61
449447.MAE_12190	3.59
449447.MAE_40990	3.59
449447.MAE_39080	3.59
449447.MAE_52380	3.59
449447.MAE_08130	3.58
449447.MAE_35150	3.58
449447.MAE_52390	3.57
449447.MAE_35990	3.56
449447.MAE_19280	3.56
449447.MAE_02750	3.56
449447.MAE_35670	3.56
449447.MAE_54900	3.56
449447.MAE_44020	3.54
449447.MAE_54550	3.54
449447.MAE_43410	3.54
449447.MAE_30120	3.54
449447.MAE_61920	3.53
449447.MAE_25160	3.52
449447.MAE_29500	3.52
449447.MAE_12400	3.52
449447.MAE_11860	3.51
449447.MAE_12110	3.51
449447.MAE_51350	3.5
449447.MAE_42620	3.5
449447.MAE_01920	3.5
449447.MAE_53160	3.49
449447.MAE_48180	3.49
449447.MAE_46520	3.49
449447.MAE_25260	3.48
449447.MAE_10650	3.47
449447.MAE_62390	3.47
449447.MAE_24970	3.47
449447.MAE_41250	3.46
449447.MAE_18600	3.46
449447.MAE_35930	3.46
449447.MAE_35950	3.46
449447.MAE_07500	3.45
449447.MAE_34930	3.45
449447.MAE_22820	3.45
449447.MAE_10740	3.44
449447.MAE_20620	3.43
449447.MAE_39570	3.43
449447.MAE_29760	3.42
449447.MAE_53860	3.42
449447.MAE_20740	3.42
449447.MAE_44320	3.41
449447.MAE_40890	3.4
449447.MAE_40960	3.4
449447.MAE_01230	3.39
449447.MAE_29840	3.39
449447.MAE_30630	3.38
449447.MAE_25150	3.38
449447.MAE_56590	3.38
449447.MAE_43730	3.37
449447.MAE_29540	3.36
449447.MAE_38830	3.35
449447.MAE_11520	3.35
449447.MAE_14340	3.35
449447.MAE_19510	3.34
449447.MAE_11680	3.34
449447.MAE_34730	3.34
449447.MAE_48970	3.33
449447.MAE_58430	3.33
449447.MAE_58510	3.33
449447.MAE_61160	3.32
449447.MAE_27670	3.31
449447.MAE_38810	3.31
449447.MAE_09390	3.31
449447.MAE_18980	3.31
449447.MAE_12770	3.3
449447.MAE_59520	3.29
449447.MAE_37040	3.28
449447.MAE_04120	3.28
449447.MAE_40210	3.27
449447.MAE_36890	3.27
449447.MAE_59720	3.27
449447.MAE_07940	3.26
449447.MAE_15740	3.26
449447.MAE_04660	3.24
449447.MAE_17720	3.24
449447.MAE_37850	3.23
449447.MAE_39940	3.22
449447.MAE_06440	3.22
449447.MAE_33100	3.22
449447.MAE_55130	3.2
449447.MAE_52370	3.2
449447.MAE_52110	3.2
449447.MAE_07180	3.2
449447.MAE_09560	3.18
449447.MAE_23380	3.18
449447.MAE_26670	3.18
449447.MAE_28360	3.18
449447.MAE_07050	3.18
449447.MAE_46840	3.18
449447.MAE_44570	3.17
449447.MAE_31620	3.17
449447.MAE_06200	3.16
449447.MAE_31410	3.16
449447.MAE_40510	3.16
449447.MAE_48130	3.16
449447.MAE_20940	3.15
449447.MAE_41610	3.15
449447.MAE_35840	3.14
449447.MAE_11750	3.14
449447.MAE_40810	3.14
449447.MAE_16310	3.14
449447.MAE_28510	3.14
449447.MAE_30860	3.13
449447.MAE_18740	3.13
449447.MAE_59320	3.13
449447.MAE_36340	3.12
449447.MAE_62830	3.12
449447.MAE_60240	3.11
449447.MAE_51360	3.11
449447.MAE_26100	3.1
449447.MAE_40420	3.09
449447.MAE_49650	3.09
449447.MAE_53150	3.08
449447.MAE_09820	3.07
449447.MAE_03450	3.06
449447.MAE_29800	3.05
449447.MAE_53630	3.04
449447.MAE_09030	3.04
449447.MAE_08200	3.04
449447.MAE_05090	3.04
449447.MAE_22420	3.04
449447.MAE_24960	3.04
449447.MAE_27390	3.04
449447.MAE_31050	3.04
449447.MAE_34340	3.04
449447.MAE_36210	3.04
449447.MAE_47700	3.03
449447.MAE_30530	3.03
449447.MAE_09380	3.03
449447.MAE_41330	3.02
449447.MAE_38250	3.02
449447.MAE_17360	3.02
449447.MAE_25090	3.02
449447.MAE_15460	3.02
449447.MAE_59910	3.02
449447.MAE_53740	3.02
449447.MAE_44670	3.01
449447.MAE_06120	3.01
449447.MAE_32740	3.0
449447.MAE_34620	3.0
449447.MAE_50800	3.0
449447.MAE_29670	2.99
449447.MAE_39330	2.99
449447.MAE_22880	2.98
449447.MAE_38070	2.97
449447.MAE_22690	2.97
449447.MAE_00380	2.96
449447.MAE_51990	2.96
449447.MAE_06500	2.96
449447.MAE_12850	2.95
449447.MAE_58050	2.95
449447.MAE_53640	2.95
449447.MAE_21770	2.95
449447.MAE_16570	2.94
449447.MAE_26510	2.94
449447.MAE_27330	2.94
449447.MAE_28600	2.94
449447.MAE_29350	2.94
449447.MAE_34280	2.94
449447.MAE_51600	2.94
449447.MAE_37780	2.94
449447.MAE_42280	2.94
449447.MAE_35420	2.94
449447.MAE_18640	2.93
449447.MAE_61270	2.93
449447.MAE_12890	2.92
449447.MAE_33180	2.92
449447.MAE_48160	2.92
449447.MAE_25550	2.92
449447.MAE_18670	2.91
449447.MAE_01030	2.91
449447.MAE_21160	2.91
449447.MAE_41570	2.91
449447.MAE_60360	2.91
449447.MAE_52830	2.9
449447.MAE_37800	2.9
449447.MAE_41540	2.89
449447.MAE_61790	2.89
449447.MAE_60660	2.89
449447.MAE_57540	2.88
449447.MAE_15280	2.88
449447.MAE_47260	2.87
449447.MAE_01220	2.87
449447.MAE_12220	2.87
449447.MAE_61150	2.86
449447.MAE_38900	2.86
449447.MAE_02990	2.86
449447.MAE_32090	2.86
449447.MAE_41660	2.86
449447.MAE_31140	2.85
449447.MAE_13630	2.84
449447.MAE_17630	2.83
449447.MAE_33780	2.83
449447.MAE_07580	2.82
449447.MAE_42610	2.82
449447.MAE_07640	2.82
449447.MAE_33620	2.82
449447.MAE_31150	2.8
449447.MAE_60630	2.8
449447.MAE_47180	2.79
449447.MAE_44900	2.79
449447.MAE_09240	2.79
449447.MAE_37820	2.78
449447.MAE_44800	2.78
449447.MAE_19840	2.77
449447.MAE_03310	2.77
449447.MAE_52980	2.76
449447.MAE_11150	2.76
449447.MAE_01170	2.76
449447.MAE_51040	2.76
449447.MAE_14120	2.74
449447.MAE_26000	2.74
449447.MAE_54780	2.74
449447.MAE_24110	2.74
449447.MAE_40630	2.73
449447.MAE_33800	2.73
449447.MAE_43850	2.73
449447.MAE_49980	2.72
449447.MAE_21340	2.71
449447.MAE_43710	2.71
449447.MAE_31650	2.71
449447.MAE_55800	2.71
449447.MAE_60230	2.71
449447.MAE_00300	2.67
449447.MAE_28780	2.67
449447.MAE_50270	2.67
449447.MAE_56560	2.67
449447.MAE_29790	2.66
449447.MAE_33340	2.66
449447.MAE_57630	2.66
449447.MAE_37830	2.65
449447.MAE_57600	2.65
449447.MAE_16140	2.65
449447.MAE_01010	2.65
449447.MAE_04380	2.64
449447.MAE_49270	2.63
449447.MAE_28260	2.63
449447.MAE_26440	2.61
449447.MAE_49840	2.61
449447.MAE_44050	2.6
449447.MAE_13040	2.6
449447.MAE_33580	2.6
449447.MAE_19020	2.59
449447.MAE_04390	2.59
449447.MAE_34810	2.58
449447.MAE_44170	2.58
449447.MAE_16530	2.57
449447.MAE_05850	2.57
449447.MAE_19960	2.57
449447.MAE_62050	2.57
449447.MAE_52910	2.57
449447.MAE_07930	2.56
449447.MAE_51550	2.56
449447.MAE_29250	2.56
449447.MAE_11980	2.55
449447.MAE_29890	2.55
449447.MAE_48980	2.55
449447.MAE_18050	2.55
449447.MAE_03460	2.55
449447.MAE_38290	2.55
449447.MAE_61050	2.54
449447.MAE_03470	2.54
449447.MAE_05270	2.54
449447.MAE_30160	2.54
449447.MAE_07120	2.54
449447.MAE_10820	2.53
449447.MAE_18800	2.52
449447.MAE_57790	2.52
449447.MAE_48550	2.51
449447.MAE_22450	2.51
449447.MAE_05350	2.5
449447.MAE_19860	2.5
449447.MAE_03350	2.5
449447.MAE_09870	2.5
449447.MAE_16510	2.5
449447.MAE_22180	2.5
449447.MAE_41710	2.5
449447.MAE_49440	2.49
449447.MAE_03790	2.49
449447.MAE_28570	2.49
449447.MAE_01000	2.49
449447.MAE_55840	2.48
449447.MAE_61510	2.48
449447.MAE_41730	2.47
449447.MAE_51450	2.46
449447.MAE_30850	2.46
449447.MAE_46290	2.46
449447.MAE_54890	2.46
449447.MAE_37530	2.46
449447.MAE_52590	2.45
449447.MAE_14740	2.45
449447.MAE_32040	2.45
449447.MAE_43930	2.44
449447.MAE_42720	2.44
449447.MAE_61700	2.44
449447.MAE_48780	2.44
449447.MAE_43630	2.44
449447.MAE_25860	2.44
449447.MAE_41140	2.44
449447.MAE_48850	2.43
449447.MAE_44840	2.43
449447.MAE_25100	2.43
449447.MAE_43890	2.43
449447.MAE_60620	2.43
449447.MAE_06870	2.43
449447.MAE_23750	2.42
449447.MAE_20830	2.41
449447.MAE_16990	2.41
449447.MAE_40040	2.41
449447.MAE_58490	2.4
449447.MAE_03980	2.4
449447.MAE_14610	2.39
449447.MAE_51480	2.38
449447.MAE_12250	2.38
449447.MAE_21140	2.38
449447.MAE_54700	2.37
449447.MAE_12820	2.37
449447.MAE_11990	2.37
449447.MAE_47120	2.36
449447.MAE_34110	2.35
449447.MAE_20500	2.35
449447.MAE_48420	2.35
449447.MAE_15410	2.34
449447.MAE_23830	2.34
449447.MAE_43100	2.34
449447.MAE_22910	2.34
449447.MAE_27850	2.33
449447.MAE_33460	2.33
449447.MAE_59530	2.33
449447.MAE_61620	2.33
449447.MAE_28490	2.33
449447.MAE_31810	2.32
449447.MAE_34470	2.31
449447.MAE_09860	2.31
449447.MAE_39240	2.31
449447.MAE_05720	2.3
449447.MAE_06470	2.3
449447.MAE_34910	2.3
449447.MAE_28250	2.3
449447.MAE_06930	2.29
449447.MAE_13860	2.29
449447.MAE_55820	2.28
449447.MAE_08090	2.28
449447.MAE_30670	2.28
449447.MAE_44230	2.27
449447.MAE_11810	2.27
449447.MAE_19570	2.27
449447.MAE_34580	2.27
449447.MAE_05400	2.26
449447.MAE_46930	2.26
449447.MAE_31840	2.26
449447.MAE_28390	2.26
449447.MAE_38560	2.26
449447.MAE_26170	2.25
449447.MAE_32080	2.25
449447.MAE_60640	2.25
449447.MAE_06210	2.24
449447.MAE_37710	2.24
449447.MAE_57960	2.24
449447.MAE_25170	2.24
449447.MAE_07570	2.24
449447.MAE_00680	2.24
449447.MAE_26590	2.23
449447.MAE_55090	2.23
449447.MAE_17770	2.22
449447.MAE_22840	2.22
449447.MAE_11730	2.21
449447.MAE_12280	2.21
449447.MAE_49170	2.21
449447.MAE_15930	2.21
449447.MAE_54720	2.2
449447.MAE_10290	2.2
449447.MAE_20910	2.2
449447.MAE_45440	2.19
449447.MAE_52080	2.19
449447.MAE_34180	2.19
449447.MAE_07030	2.19
449447.MAE_01160	2.19
449447.MAE_06140	2.18
449447.MAE_35370	2.18
449447.MAE_38950	2.18
449447.MAE_45490	2.18
449447.MAE_45510	2.18
449447.MAE_51490	2.18
449447.MAE_58440	2.18
449447.MAE_62260	2.18
449447.MAE_30750	2.18
449447.MAE_02300	2.18
449447.MAE_54640	2.17
449447.MAE_08820	2.17
449447.MAE_49070	2.17
449447.MAE_30080	2.17
449447.MAE_41700	2.17
449447.MAE_12760	2.17
449447.MAE_16130	2.17
449447.MAE_05520	2.17
449447.MAE_26550	2.16
449447.MAE_35550	2.16
449447.MAE_18130	2.15
449447.MAE_16080	2.15
449447.MAE_05370	2.15
449447.MAE_32190	2.15
449447.MAE_59080	2.15
449447.MAE_16970	2.15
449447.MAE_58170	2.15
449447.MAE_60550	2.15
449447.MAE_61110	2.15
449447.MAE_54960	2.14
449447.MAE_06540	2.14
449447.MAE_24380	2.14
449447.MAE_20250	2.14
449447.MAE_62200	2.13
449447.MAE_33270	2.13
449447.MAE_50630	2.13
449447.MAE_04360	2.13
449447.MAE_09880	2.13
449447.MAE_10460	2.13
449447.MAE_20600	2.13
449447.MAE_32840	2.13
449447.MAE_55040	2.13
449447.MAE_48670	2.13
449447.MAE_59160	2.12
449447.MAE_21170	2.12
449447.MAE_03320	2.12
449447.MAE_56760	2.12
449447.MAE_02660	2.11
449447.MAE_39830	2.11
449447.MAE_55560	2.11
449447.MAE_60330	2.11
449447.MAE_60150	2.11
449447.MAE_32760	2.1
449447.MAE_46090	2.1
449447.MAE_46370	2.1
449447.MAE_56340	2.1
449447.MAE_21860	2.1
449447.MAE_22930	2.1
449447.MAE_46180	2.1
449447.MAE_21580	2.1
449447.MAE_48570	2.09
449447.MAE_09320	2.09
449447.MAE_23310	2.09
449447.MAE_12550	2.09
449447.MAE_25740	2.08
449447.MAE_41950	2.07
449447.MAE_50750	2.07
449447.MAE_02640	2.07
449447.MAE_41110	2.07
449447.MAE_53700	2.07
449447.MAE_33550	2.05
