#id: 640996388
#name: Kpneumoniae - Whole organism (Integrated)
#score: 13.2
#coverage: 49
#description: integrated dataset: weighted average of all Kpneumoniae WHOLE_ORGANISM: 13.2, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD015623_iron_limit:0.357;PXD015623_replete2:0.357;PXD015623_replete1:0.286;
#publication_year: 2023
#filename: 272620-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
272620.KPN_01833	74.1
272620.KPN_03342	73.9
272620.KPN_04737	73.8
272620.KPN_00356	73.7
272620.KPN_03980	73.5
272620.KPN_04001	73.4
272620.KPN_01138	73.3
272620.KPN_00164	72.8
272620.KPN_00104	72.8
272620.KPN_01773	72.8
272620.KPN_00117	72.7
272620.KPN_02292	72.6
272620.KPN_03021	72.6
272620.KPN_02459	72.3
272620.KPN_00725	72.2
272620.KPN_00951	71.2
272620.KPN_01371	70.9
272620.KPN_03226	70.6
272620.KPN_04478	70.4
272620.KPN_00131	70.3
272620.KPN_04146	70.3
272620.KPN_01298	70.2
272620.KPN_02415	70.1
272620.KPN_02138	70.0
272620.KPN_02142	69.9
272620.KPN_00686	69.9
272620.KPN_00165	69.7
272620.KPN_00700	69.7
272620.KPN_00135	69.6
272620.KPN_03821	69.4
272620.KPN_04434	69.4
272620.KPN_01456	69.3
272620.KPN_02847	69.3
272620.KPN_00659	68.8
272620.KPN_02592	68.5
272620.KPN_02310	68.4
272620.KPN_03871	68.3
272620.KPN_04156	68.1
272620.KPN_02234	67.8
272620.KPN_04244	67.8
272620.KPN_03295	67.6
272620.KPN_04614	67.5
272620.KPN_01098	67.5
272620.KPN_04285	67.5
272620.KPN_03501	67.4
272620.KPN_04308	67.3
272620.KPN_03000	67.3
272620.KPN_02511	67.1
272620.KPN_01310	67.0
272620.KPN_02705	66.8
272620.KPN_03631	66.8
272620.KPN_04841	66.5
272620.KPN_00413	66.2
272620.KPN_00835	66.0
272620.KPN_02700	65.8
272620.KPN_02896	65.8
272620.KPN_04829	65.6
272620.KPN_03555	65.6
272620.KPN_03050	65.6
272620.KPN_01043	65.4
272620.KPN_00143	65.3
272620.KPN_01573	65.1
272620.KPN_00804	64.7
272620.KPN_01046	64.7
272620.KPN_03457	64.7
272620.KPN_02726	64.5
272620.KPN_03431	64.1
272620.KPN_01056	64.0
272620.KPN_04187	63.9
272620.KPN_02416	63.7
272620.KPN_00009	63.6
272620.KPN_04819	63.5
272620.KPN_03942	63.5
272620.KPN_02385	63.3
272620.KPN_04558	63.3
272620.KPN_01078	63.0
272620.KPN_01658	62.9
272620.KPN_00930	62.8
272620.KPN_00084	62.7
272620.KPN_01204	62.7
272620.KPN_02598	62.6
272620.KPN_00436	62.6
272620.KPN_02916	62.5
272620.KPN_01112	62.4
272620.KPN_02435	62.4
272620.KPN_03126	62.0
272620.KPN_00622	62.0
272620.KPN_03828	61.7
272620.KPN_01283	61.2
272620.KPN_01280	61.1
272620.KPN_02111	61.0
272620.KPN_04313	60.9
272620.KPN_02569	60.9
272620.KPN_01085	60.5
272620.KPN_03952	60.3
272620.KPN_00454	60.3
272620.KPN_00139	59.9
272620.KPN_02859	59.8
272620.KPN_02135	59.8
272620.KPN_02660	59.8
272620.KPN_02891	59.7
272620.KPN_03663	59.7
272620.KPN_03748	59.7
272620.KPN_00234	59.6
272620.KPN_04380	59.5
272620.KPN_04503	59.3
272620.KPN_03272	59.1
272620.KPN_01991	59.0
272620.KPN_00866	58.9
272620.KPN_04431	58.8
272620.KPN_03120	58.7
272620.KPN_00830	58.7
272620.KPN_01278	58.7
272620.KPN_01142	58.3
272620.KPN_03036	58.3
272620.KPN_00696	58.3
272620.KPN_01778	58.2
272620.KPN_00862	57.9
272620.KPN_03437	57.9
272620.KPN_01108	57.7
272620.KPN_04425	57.7
272620.KPN_02162	57.6
272620.KPN_03813	57.2
272620.KPN_03831	57.2
272620.KPN_02856	57.2
272620.KPN_03136	57.0
272620.KPN_00897	57.0
272620.KPN_02718	56.9
272620.KPN_01117	56.8
272620.KPN_03571	56.7
272620.KPN_00058	56.5
272620.KPN_01119	56.5
272620.KPN_00251	56.5
272620.KPN_02860	56.5
272620.KPN_02141	56.2
272620.KPN_01588	56.1
272620.KPN_03751	55.8
272620.KPN_01842	55.7
272620.KPN_02804	55.5
272620.KPN_04378	55.5
272620.KPN_04091	55.5
272620.KPN_02334	55.4
272620.KPN_01077	55.4
272620.KPN_02429	55.4
272620.KPN_00967	55.1
272620.KPN_00372	54.9
272620.KPN_00049	54.9
272620.KPN_02242	54.8
272620.KPN_01977	54.7
272620.KPN_04291	54.6
272620.KPN_03094	54.5
272620.KPN_00838	54.1
272620.KPN_00743	54.1
272620.KPN_04105	54.0
272620.KPN_00635	53.6
272620.KPN_04351	53.5
272620.KPN_04409	53.1
272620.KPN_01151	52.9
272620.KPN_03655	52.9
272620.KPN_02226	52.9
272620.KPN_00590	52.5
272620.KPN_04011	52.5
272620.KPN_01530	52.5
272620.KPN_02597	52.4
272620.KPN_02997	52.4
272620.KPN_00489	52.4
272620.KPN_01687	52.4
272620.KPN_04739	52.3
272620.KPN_03436	52.2
272620.KPN_03910	52.2
272620.KPN_02744	52.1
272620.KPN_00851	52.0
272620.KPN_03557	52.0
272620.KPN_00856	51.7
272620.KPN_01192	51.6
272620.KPN_04007	51.6
272620.KPN_02628	51.5
272620.KPN_03972	50.9
272620.KPN_03237	50.6
272620.KPN_03836	50.3
272620.KPN_00941	50.3
272620.KPN_00620	50.3
272620.KPN_02318	50.1
272620.KPN_02089	49.8
272620.KPN_00723	49.8
272620.KPN_04410	49.7
272620.KPN_03943	49.7
272620.KPN_00048	49.5
272620.KPN_01069	49.4
272620.KPN_03105	49.4
272620.KPN_03032	49.1
272620.KPN_00085	49.0
272620.KPN_00976	49.0
272620.KPN_02321	48.8
272620.KPN_04369	48.7
272620.KPN_04569	48.7
272620.KPN_02908	48.7
272620.KPN_03121	48.7
272620.KPN_00637	48.5
272620.KPN_04330	48.4
272620.KPN_00980	48.3
272620.KPN_03532	48.0
272620.KPN_02450	47.8
272620.KPN_01004	47.7
272620.KPN_04342	47.5
272620.KPN_00224	47.5
272620.KPN_04583	47.4
272620.KPN_04667	47.4
272620.KPN_04252	47.1
272620.KPN_02370	47.1
272620.KPN_04229	47.0
272620.KPN_03471	47.0
272620.KPN_01811	46.8
272620.KPN_04847	46.7
272620.KPN_04307	46.6
272620.KPN_02694	46.5
272620.KPN_04685	46.3
272620.KPN_02546	46.2
272620.KPN_03386	46.1
272620.KPN_01912	46.1
272620.KPN_03475	45.9
272620.KPN_01096	45.7
272620.KPN_00199	45.5
272620.KPN_00334	45.4
272620.KPN_02189	45.4
272620.KPN_04358	45.3
272620.KPN_02777	45.2
272620.KPN_04184	45.2
272620.KPN_04668	45.1
272620.KPN_01230	45.0
272620.KPN_01583	45.0
272620.KPN_02285	44.6
272620.KPN_04130	44.3
272620.KPN_00772	44.3
272620.KPN_04464	44.2
272620.KPN_04398	43.6
272620.KPN_04435	43.6
272620.KPN_00886	43.6
272620.KPN_00823	43.5
272620.KPN_04279	43.4
272620.KPN_01150	43.3
272620.KPN_04228	43.2
272620.KPN_04849	43.2
272620.KPN_04287	42.9
272620.KPN_00073	42.8
272620.KPN_02668	42.7
272620.KPN_01104	42.7
272620.KPN_01308	42.6
272620.KPN_04416	42.6
272620.KPN_00024	42.5
272620.KPN_00461	42.4
272620.KPN_01071	42.3
272620.KPN_00369	42.2
272620.KPN_03043	42.2
272620.KPN_04622	42.1
272620.KPN_04810	41.8
272620.KPN_02140	41.6
272620.KPN_01989	41.6
272620.KPN_04584	41.5
272620.KPN_02897	41.5
272620.KPN_02025	41.4
272620.KPN_04565	41.3
272620.KPN_02816	41.2
272620.KPN_00623	41.2
272620.KPN_00655	41.2
272620.KPN_04844	41.2
272620.KPN_03800	41.1
272620.KPN_03343	41.1
272620.KPN_00087	41.1
272620.KPN_03568	41.1
272620.KPN_03390	41.0
272620.KPN_00255	41.0
272620.KPN_03381	40.4
272620.KPN_01940	40.3
272620.KPN_00864	40.2
272620.KPN_03592	40.1
272620.KPN_02091	40.0
272620.KPN_00509	39.8
272620.KPN_02164	39.6
272620.KPN_00192	39.5
272620.KPN_00406	39.5
272620.KPN_02049	39.5
272620.KPN_03877	39.5
272620.KPN_00464	39.4
272620.KPN_03728	39.3
272620.KPN_00052	39.3
272620.KPN_01843	39.3
272620.KPN_00861	39.2
272620.KPN_03964	38.9
272620.KPN_00467	38.9
272620.KPN_00105	38.7
272620.KPN_02607	38.6
272620.KPN_03162	38.6
272620.KPN_04183	38.6
272620.KPN_02707	38.6
272620.KPN_03587	38.4
272620.KPN_02510	38.4
272620.KPN_04333	38.2
272620.KPN_03752	38.2
272620.KPN_04393	38.1
272620.KPN_03804	38.0
272620.KPN_00672	38.0
272620.KPN_03495	37.8
272620.KPN_03619	37.6
272620.KPN_00872	37.5
272620.KPN_02854	37.3
272620.KPN_04002	37.2
272620.KPN_03604	37.2
272620.KPN_02561	37.1
272620.KPN_04691	37.1
272620.KPN_03933	37.1
272620.KPN_03245	37.1
272620.KPN_04423	37.1
272620.KPN_04857	37.0
272620.KPN_00555	36.8
272620.KPN_03782	36.7
272620.KPN_01701	36.7
272620.KPN_03511	36.6
272620.KPN_02778	36.6
272620.KPN_00812	36.3
272620.KPN_04256	36.2
272620.KPN_00978	36.2
272620.KPN_04145	36.2
272620.KPN_02313	36.0
272620.KPN_00106	35.7
272620.KPN_01542	35.7
272620.KPN_00043	35.6
272620.KPN_03789	35.6
272620.KPN_03161	35.3
272620.KPN_00441	35.2
272620.KPN_04151	35.2
272620.KPN_03971	35.2
272620.KPN_01551	35.1
272620.KPN_01195	34.7
272620.KPN_02389	34.6
272620.KPN_03797	34.6
272620.KPN_01079	34.4
272620.KPN_01455	34.4
272620.KPN_00371	34.4
272620.KPN_04350	34.4
272620.KPN_02903	34.3
272620.KPN_01537	34.3
272620.KPN_04529	34.3
272620.KPN_00754	34.2
272620.KPN_04219	34.2
272620.KPN_02606	34.1
272620.KPN_04787	34.0
272620.KPN_04160	34.0
272620.KPN_04032	33.9
272620.KPN_04312	33.7
272620.KPN_00309	33.5
272620.KPN_02517	33.3
272620.KPN_03998	33.3
272620.KPN_04662	33.3
272620.KPN_03003	33.2
272620.KPN_02701	33.2
272620.KPN_03462	33.2
272620.KPN_01373	33.1
272620.KPN_01999	33.1
272620.KPN_03785	33.0
272620.KPN_00799	33.0
272620.KPN_04838	32.9
272620.KPN_01199	32.8
272620.KPN_03157	32.8
272620.KPN_00919	32.8
272620.KPN_04797	32.7
272620.KPN_03446	32.7
272620.KPN_04534	32.6
272620.KPN_00459	32.6
272620.KPN_04852	32.5
272620.KPN_01359	32.4
272620.KPN_02519	32.2
272620.KPN_03416	32.1
272620.KPN_03882	32.1
272620.KPN_01884	32.1
272620.KPN_00662	31.9
272620.KPN_00424	31.9
272620.KPN_01242	31.9
272620.KPN_03225	31.9
272620.KPN_03612	31.8
272620.KPN_01730	31.8
272620.KPN_04344	31.7
272620.KPN_00913	31.5
272620.KPN_03444	31.4
272620.KPN_02387	31.4
272620.KPN_04845	31.4
272620.KPN_04043	31.4
272620.KPN_04221	31.3
272620.KPN_04331	31.2
272620.KPN_00113	31.2
272620.KPN_03867	31.2
272620.KPN_02306	31.2
272620.KPN_03848	31.0
272620.KPN_02323	30.9
272620.KPN_00687	30.9
272620.KPN_04254	30.8
272620.KPN_02470	30.8
272620.KPN_01909	30.6
272620.KPN_02213	30.5
272620.KPN_00990	30.5
272620.KPN_04081	30.4
272620.KPN_04241	30.3
272620.KPN_01268	30.3
272620.KPN_01943	30.2
272620.KPN_02696	30.1
272620.KPN_00924	30.1
272620.KPN_04436	30.0
272620.KPN_04125	30.0
272620.KPN_03099	30.0
272620.KPN_03323	30.0
272620.KPN_00377	29.7
272620.KPN_00684	29.5
272620.KPN_03537	29.4
272620.KPN_00116	29.3
272620.KPN_02850	29.3
272620.KPN_03164	29.2
272620.KPN_00340	29.2
272620.KPN_01480	29.1
272620.KPN_04275	29.0
272620.KPN_00977	28.7
272620.KPN_03786	28.6
272620.KPN_04577	28.5
272620.KPN_02363	28.5
272620.KPN_00649	28.3
272620.KPN_02809	28.2
272620.KPN_00839	28.2
272620.KPN_00585	28.1
272620.KPN_00465	28.0
272620.KPN_03729	28.0
272620.KPN_00142	28.0
272620.KPN_00780	27.6
272620.KPN_04322	27.5
272620.KPN_03109	27.4
272620.KPN_02444	27.4
272620.KPN_03778	27.3
272620.KPN_00313	27.3
272620.KPN_03033	27.3
272620.KPN_00845	27.3
272620.KPN_03608	27.2
272620.KPN_01084	27.0
272620.KPN_01646	27.0
272620.KPN_02324	26.9
272620.KPN_03574	26.8
272620.KPN_02992	26.8
272620.KPN_04152	26.7
272620.KPN_00434	26.7
272620.KPN_03230	26.7
272620.KPN_00222	26.6
272620.KPN_02329	26.5
272620.KPN_03767	26.4
272620.KPN_04182	26.4
272620.KPN_02384	26.3
272620.KPN_00373	26.3
272620.KPN_04790	26.3
272620.KPN_03661	26.2
272620.KPN_03747	26.0
272620.KPN_02136	26.0
272620.KPN_02203	26.0
272620.KPN_02939	25.8
272620.KPN_01950	25.8
272620.KPN_02214	25.7
272620.KPN_04289	25.7
272620.KPN_02879	25.7
272620.KPN_02467	25.5
272620.KPN_04352	25.5
272620.KPN_03807	25.4
272620.KPN_01116	25.4
272620.KPN_04176	25.3
272620.KPN_03936	25.2
272620.KPN_02760	25.2
272620.KPN_00472	25.2
272620.KPN_03735	25.1
272620.KPN_04842	25.1
272620.KPN_03958	25.0
272620.KPN_04280	24.9
272620.KPN_03106	24.9
272620.KPN_00740	24.8
272620.KPN_04014	24.7
272620.KPN_00628	24.5
272620.KPN_03656	24.4
272620.KPN_02886	24.3
272620.KPN_03634	24.3
272620.KPN_01700	24.3
272620.KPN_02637	24.2
272620.KPN_00506	24.1
272620.KPN_03825	24.1
272620.KPN_02653	24.1
272620.KPN_00982	24.0
272620.KPN_03750	23.9
272620.KPN_00755	23.9
272620.KPN_00186	23.8
272620.KPN_02359	23.7
272620.KPN_00875	23.7
272620.KPN_03435	23.6
272620.KPN_01655	23.6
272620.KPN_00697	23.4
272620.KPN_00922	23.4
272620.KPN_03554	23.4
272620.KPN_00473	23.3
272620.KPN_00850	23.3
272620.KPN_04028	23.3
272620.KPN_01492	23.3
272620.KPN_00221	23.2
272620.KPN_02552	23.1
272620.KPN_03328	23.1
272620.KPN_03014	23.0
272620.KPN_01061	22.8
272620.KPN_04276	22.8
272620.KPN_00237	22.5
272620.KPN_04303	22.2
272620.KPN_01115	22.2
272620.KPN_01203	22.1
272620.KPN_02200	22.1
272620.KPN_03802	22.1
272620.KPN_00668	22.0
272620.KPN_01575	21.9
272620.KPN_02532	21.8
272620.KPN_04098	21.8
272620.KPN_00096	21.8
272620.KPN_03107	21.8
272620.KPN_03238	21.7
272620.KPN_01500	21.7
272620.KPN_01446	21.7
272620.KPN_03338	21.6
272620.KPN_02657	21.5
272620.KPN_02724	21.5
272620.KPN_02741	21.4
272620.KPN_00375	21.4
272620.KPN_03981	21.4
272620.KPN_03803	21.3
272620.KPN_02937	21.3
272620.KPN_03773	21.3
272620.KPN_03658	21.3
272620.KPN_00366	21.3
272620.KPN_00187	21.2
272620.KPN_00065	21.1
272620.KPN_02186	21.0
272620.KPN_02704	21.0
272620.KPN_03382	20.9
272620.KPN_03578	20.8
272620.KPN_00452	20.8
272620.KPN_03967	20.8
272620.KPN_01674	20.7
272620.KPN_00790	20.6
272620.KPN_04395	20.6
272620.KPN_01299	20.6
272620.KPN_01968	20.5
272620.KPN_00543	20.5
272620.KPN_01487	20.4
272620.KPN_00046	20.3
272620.KPN_04664	20.2
272620.KPN_00341	20.2
272620.KPN_02109	20.1
272620.KPN_02188	19.9
272620.KPN_00895	19.8
272620.KPN_03769	19.8
272620.KPN_00947	19.8
272620.KPN_04426	19.6
272620.KPN_02877	19.5
272620.KPN_03531	19.5
272620.KPN_02204	19.5
272620.KPN_01101	19.4
272620.KPN_04567	19.3
272620.KPN_01302	19.3
272620.KPN_00972	19.3
272620.KPN_01113	19.2
272620.KPN_03470	19.2
272620.KPN_03356	19.2
272620.KPN_02941	19.0
272620.KPN_03445	19.0
272620.KPN_00984	18.9
272620.KPN_04752	18.9
272620.KPN_00556	18.9
272620.KPN_03522	18.9
272620.KPN_04601	18.8
272620.KPN_04501	18.7
272620.KPN_01269	18.7
272620.KPN_03806	18.7
272620.KPN_00918	18.7
272620.KPN_01910	18.6
272620.KPN_01962	18.6
272620.KPN_02190	18.5
272620.KPN_00713	18.5
272620.KPN_02819	18.4
272620.KPN_04396	18.4
272620.KPN_01636	18.3
272620.KPN_03125	18.1
272620.KPN_00091	18.1
272620.KPN_03412	18.1
272620.KPN_03808	18.0
272620.KPN_03534	18.0
272620.KPN_04812	17.9
272620.KPN_01907	17.9
272620.KPN_01448	17.9
272620.KPN_02692	17.8
272620.KPN_02350	17.7
272620.KPN_02547	17.7
272620.KPN_01374	17.6
272620.KPN_03869	17.5
272620.KPN_00775	17.5
272620.KPN_01959	17.4
272620.KPN_04666	17.4
272620.KPN_04560	17.3
272620.KPN_03528	17.3
272620.KPN_04736	17.3
272620.KPN_02782	17.3
272620.KPN_04443	17.1
272620.KPN_04765	17.1
272620.KPN_01543	17.1
272620.KPN_03500	17.1
272620.KPN_00130	17.1
272620.KPN_02308	17.1
272620.KPN_01974	17.0
272620.KPN_00770	17.0
272620.KPN_00638	16.9
272620.KPN_02026	16.9
272620.KPN_01044	16.9
272620.KPN_04295	16.9
272620.KPN_03690	16.9
272620.KPN_00195	16.8
272620.KPN_00666	16.8
272620.KPN_03317	16.7
272620.KPN_01953	16.7
272620.KPN_01309	16.6
272620.KPN_00097	16.5
272620.KPN_00667	16.5
272620.KPN_03875	16.5
272620.KPN_00949	16.5
272620.KPN_03077	16.5
272620.KPN_00338	16.4
272620.KPN_00468	16.4
272620.KPN_00680	16.3
272620.KPN_00575	16.3
272620.KPN_02082	16.2
272620.KPN_03496	16.2
272620.KPN_03079	16.2
272620.KPN_00025	16.2
272620.KPN_03741	16.1
272620.KPN_03896	16.1
272620.KPN_01172	16.1
272620.KPN_03110	16.0
272620.KPN_02930	16.0
272620.KPN_04143	16.0
272620.KPN_03494	15.9
272620.KPN_00814	15.8
272620.KPN_04068	15.8
272620.KPN_02355	15.8
272620.KPN_01174	15.7
272620.KPN_03907	15.7
272620.KPN_00446	15.6
272620.KPN_03754	15.5
272620.KPN_03103	15.4
272620.KPN_00911	15.4
272620.KPN_01041	15.4
272620.KPN_03968	15.4
272620.KPN_02132	15.3
272620.KPN_04316	15.3
272620.KPN_00364	15.3
272620.KPN_04272	15.3
272620.KPN_00088	15.2
272620.KPN_00512	15.2
272620.KPN_00471	15.2
272620.KPN_01862	15.2
272620.KPN_02801	15.2
272620.KPN_01132	15.1
272620.KPN_00235	15.1
272620.KPN_01095	15.0
272620.KPN_03605	15.0
272620.KPN_04773	14.9
272620.KPN_02212	14.9
272620.KPN_04791	14.9
272620.KPN_01484	14.9
272620.KPN_04811	14.8
272620.KPN_04093	14.8
272620.KPN_01653	14.8
272620.KPN_00708	14.7
272620.KPN_00882	14.7
272620.KPN_02412	14.7
272620.KPN_03938	14.6
272620.KPN_02097	14.6
272620.KPN_01528	14.6
272620.KPN_03868	14.5
272620.KPN_02698	14.5
272620.KPN_00298	14.4
272620.KPN_00991	14.4
272620.KPN_04683	14.4
272620.KPN_00463	14.4
272620.KPN_02060	14.3
272620.KPN_01920	14.3
272620.KPN_01109	14.3
272620.KPN_02098	14.3
272620.KPN_00613	14.3
272620.KPN_02235	14.3
272620.KPN_04414	14.2
272620.KPN_03163	14.2
272620.KPN_01635	14.2
272620.KPN_00901	14.2
272620.KPN_02237	14.1
272620.KPN_04740	14.1
272620.KPN_01227	14.1
272620.KPN_01301	14.1
272620.KPN_03460	13.9
272620.KPN_04617	13.9
272620.KPN_01135	13.8
272620.KPN_02595	13.8
272620.KPN_02083	13.8
272620.KPN_02456	13.8
272620.KPN_01614	13.7
272620.KPN_02625	13.6
272620.KPN_00678	13.6
272620.KPN_00330	13.6
272620.KPN_00319	13.5
272620.KPN_02570	13.4
272620.KPN_01801	13.4
272620.KPN_02926	13.4
272620.KPN_04798	13.4
272620.KPN_02328	13.3
272620.KPN_01175	13.3
272620.KPN_04568	13.2
272620.KPN_04339	13.1
272620.KPN_03246	13.1
272620.KPN_01698	13.1
272620.KPN_04743	13.1
272620.KPN_03881	13.0
272620.KPN_04309	13.0
272620.KPN_02400	13.0
272620.KPN_01291	13.0
272620.KPN_01088	12.9
272620.KPN_04466	12.9
272620.KPN_02604	12.8
272620.KPN_03320	12.7
272620.KPN_03643	12.6
272620.KPN_03149	12.6
272620.KPN_02576	12.6
272620.KPN_04286	12.6
272620.KPN_03909	12.5
272620.KPN_02309	12.5
272620.KPN_04552	12.4
272620.KPN_03307	12.4
272620.KPN_04556	12.3
272620.KPN_02971	12.3
272620.KPN_00807	12.3
272620.KPN_01288	12.2
272620.KPN_02018	12.1
272620.KPN_00813	12.1
272620.KPN_04424	12.0
272620.KPN_04616	12.0
272620.KPN_01111	12.0
272620.KPN_02461	12.0
272620.KPN_00563	11.9
272620.KPN_02835	11.9
272620.KPN_00836	11.9
272620.KPN_01829	11.9
272620.KPN_04218	11.8
272620.KPN_03999	11.8
272620.KPN_00579	11.8
272620.KPN_00469	11.7
272620.KPN_03652	11.6
272620.KPN_02737	11.6
272620.KPN_03843	11.6
272620.KPN_01211	11.6
272620.KPN_04551	11.5
272620.KPN_02526	11.5
272620.KPN_01511	11.5
272620.KPN_00439	11.5
272620.KPN_00891	11.4
272620.KPN_02711	11.4
272620.KPN_00405	11.4
272620.KPN_00239	11.4
272620.KPN_02391	11.3
272620.KPN_02373	11.3
272620.KPN_00985	11.3
272620.KPN_01521	11.2
272620.KPN_02635	11.2
272620.KPN_03776	11.1
272620.KPN_03685	11.1
272620.KPN_02900	11.1
272620.KPN_00914	11.1
272620.KPN_03973	11.1
272620.KPN_04672	11.1
272620.KPN_03467	11.1
272620.KPN_04788	11.1
272620.KPN_02708	11.0
272620.KPN_04554	10.9
272620.KPN_02594	10.9
272620.KPN_02406	10.8
272620.KPN_03513	10.8
272620.KPN_02382	10.8
272620.KPN_01191	10.8
272620.KPN_04609	10.8
272620.KPN_04599	10.7
272620.KPN_01970	10.7
272620.KPN_02807	10.7
272620.KPN_01536	10.7
272620.KPN_01094	10.7
272620.KPN_00337	10.7
272620.KPN_03642	10.7
272620.KPN_01906	10.7
272620.KPN_03503	10.6
272620.KPN_00859	10.6
272620.KPN_03857	10.5
272620.KPN_02666	10.5
272620.KPN_03251	10.5
272620.KPN_03379	10.4
272620.KPN_00253	10.4
272620.KPN_03228	10.4
272620.KPN_04530	10.4
272620.KPN_03818	10.4
272620.KPN_00148	10.4
272620.KPN_00801	10.4
272620.KPN_02023	10.4
272620.KPN_02783	10.4
272620.KPN_02784	10.3
272620.KPN_02240	10.3
272620.KPN_04268	10.2
272620.KPN_03008	10.2
272620.KPN_04480	10.1
272620.KPN_01966	10.1
272620.KPN_04000	10.1
272620.KPN_01453	10.1
272620.KPN_00809	10.0
272620.KPN_00380	10.0
272620.KPN_02665	9.94
272620.KPN_02284	9.94
272620.KPN_02723	9.93
272620.KPN_04022	9.9
272620.KPN_04004	9.87
272620.KPN_04175	9.83
272620.KPN_01221	9.78
272620.KPN_00378	9.73
272620.KPN_03969	9.72
272620.KPN_00189	9.65
272620.KPN_00654	9.64
272620.KPN_04467	9.63
272620.KPN_02614	9.47
272620.KPN_03746	9.44
272620.KPN_01238	9.43
272620.KPN_03562	9.43
272620.KPN_00578	9.42
272620.KPN_00910	9.41
272620.KPN_02588	9.32
272620.KPN_00865	9.31
272620.KPN_02137	9.3
272620.KPN_04481	9.28
272620.KPN_01859	9.25
272620.KPN_01519	9.22
272620.KPN_04190	9.21
272620.KPN_00044	9.16
272620.KPN_00934	9.11
272620.KPN_04440	9.07
272620.KPN_02001	9.06
272620.KPN_03468	9.06
272620.KPN_02794	9.05
272620.KPN_02220	9.02
272620.KPN_00547	9.01
272620.KPN_03130	8.97
272620.KPN_04243	8.95
272620.KPN_01550	8.83
272620.KPN_04607	8.82
272620.KPN_00726	8.79
272620.KPN_00952	8.7
272620.KPN_04328	8.69
272620.KPN_03461	8.69
272620.KPN_00175	8.66
272620.KPN_00296	8.59
272620.KPN_02639	8.56
272620.KPN_01934	8.55
272620.KPN_01365	8.47
272620.KPN_03844	8.47
272620.KPN_00229	8.43
272620.KPN_02131	8.41
272620.KPN_03194	8.39
272620.KPN_03939	8.37
272620.KPN_02351	8.36
272620.KPN_01179	8.35
272620.KPN_04293	8.28
272620.KPN_04321	8.25
272620.KPN_03895	8.24
272620.KPN_00412	8.23
272620.KPN_00602	8.23
272620.KPN_02789	8.11
272620.KPN_00671	8.1
272620.KPN_02209	8.05
272620.KPN_01596	8.05
272620.KPN_04169	8.05
272620.KPN_03975	7.97
272620.KPN_04177	7.94
272620.KPN_00783	7.94
272620.KPN_01296	7.92
272620.KPN_02545	7.89
272620.KPN_03127	7.87
272620.KPN_02632	7.82
272620.KPN_03147	7.79
272620.KPN_03862	7.75
272620.KPN_03198	7.65
272620.KPN_03565	7.63
272620.KPN_01486	7.62
272620.KPN_00794	7.61
272620.KPN_03347	7.6
272620.KPN_02312	7.54
272620.KPN_04288	7.54
272620.KPN_03672	7.45
272620.KPN_00559	7.43
272620.KPN_00053	7.37
272620.KPN_02585	7.31
272620.KPN_03758	7.28
272620.KPN_02556	7.18
272620.KPN_00728	7.16
272620.KPN_01120	7.03
272620.KPN_01202	7.01
272620.KPN_03129	7.01
272620.KPN_01844	6.94
272620.KPN_01287	6.91
272620.KPN_02544	6.9
272620.KPN_03205	6.9
272620.KPN_04400	6.89
272620.KPN_03880	6.84
272620.KPN_03809	6.84
272620.KPN_01415	6.84
272620.KPN_04830	6.83
272620.KPN_04148	6.82
272620.KPN_02888	6.78
272620.KPN_02728	6.78
272620.KPN_01978	6.76
272620.KPN_02577	6.7
272620.KPN_02211	6.69
272620.KPN_04653	6.68
272620.KPN_01703	6.67
272620.KPN_03912	6.56
272620.KPN_00418	6.56
272620.KPN_04427	6.56
272620.KPN_03879	6.53
272620.KPN_02905	6.53
272620.KPN_03884	6.53
272620.KPN_00611	6.5
272620.KPN_00167	6.47
272620.KPN_04799	6.46
272620.KPN_02593	6.45
272620.KPN_03965	6.45
272620.KPN_02779	6.43
272620.KPN_04033	6.42
272620.KPN_02521	6.38
272620.KPN_00093	6.37
272620.KPN_02304	6.37
272620.KPN_02332	6.36
272620.KPN_02740	6.36
272620.KPN_04774	6.32
272620.KPN_04733	6.25
272620.KPN_04544	6.14
272620.KPN_00410	6.1
272620.KPN_02112	6.07
272620.KPN_03737	6.06
272620.KPN_01787	6.03
272620.KPN_03669	6.03
272620.KPN_02802	6.03
272620.KPN_00230	6.03
272620.KPN_03876	6.0
272620.KPN_00884	5.96
272620.KPN_00581	5.9
272620.KPN_04430	5.86
272620.KPN_03172	5.86
272620.KPN_01795	5.83
272620.KPN_00022	5.82
272620.KPN_02216	5.79
272620.KPN_01554	5.75
272620.KPN_02469	5.7
272620.KPN_02605	5.66
272620.KPN_02880	5.65
272620.KPN_00180	5.63
272620.KPN_02368	5.61
272620.KPN_02194	5.54
272620.KPN_03601	5.49
272620.KPN_02554	5.41
272620.KPN_00144	5.39
272620.KPN_00542	5.35
272620.KPN_03316	5.34
272620.KPN_03970	5.32
272620.KPN_01945	5.31
272620.KPN_02721	5.3
272620.KPN_00228	5.3
272620.KPN_00500	5.29
272620.KPN_02411	5.28
272620.KPN_03397	5.27
272620.KPN_01479	5.19
