#id: 919057878
#name: T.brucei - Whole organism (Integrated)
#score: 21.4
#coverage: 68
#description: integrated dataset: weighted average of all T.brucei WHOLE_ORGANISM: 21.4, Coverage: 68
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD000049_Urbaniak_J_Proteome_Res_2013_Tbrucei_blood_form:0.758;PXD000049_Urbaniak_J_Proteome_Res_2013_Tbrucei_polycyclic:0.152;5691_GPM_201408:0.091;
#publication_year: 2023
#filename: 5691-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5691.EAN78169	6.4
5691.EAN77680	6.39
5691.EAN77815	6.38
5691.AAZ11258	6.37
5691.EAN78154	6.37
5691.AAZ12083	6.34
5691.AAZ12359	6.33
5691.EAN77617	6.33
5691.EAN80302	6.32
5691.EAN79099	6.3
5691.CAJ16556	6.29
5691.AAZ10134	6.29
5691.AAZ13093	6.29
5691.AAZ10161	6.27
5691.EAN77594	6.25
5691.AAZ13441	6.24
5691.AAZ12531	6.24
5691.AAZ11452	6.23
5691.AAZ11010	6.22
5691.EAN76391	6.22
5691.AAZ12509	6.22
5691.EAN79393	6.22
5691.EAN76863	6.21
5691.EAN78835	6.21
5691.AAZ13503	6.2
5691.AAZ11929	6.19
5691.AAZ10685	6.16
5691.CAJ16182	6.15
5691.EAN78530	6.12
5691.EAN79949	6.12
5691.AAZ12234	6.11
5691.EAN76735	6.1
5691.EAN79104	6.09
5691.EAN80117	6.06
5691.EAN77199	6.06
5691.AAZ12940	6.05
5691.AAZ11395	6.05
5691.AAZ10315	6.04
5691.AAZ11057	6.04
5691.EAN80491	6.03
5691.EAN78470	6.03
5691.EAN79086	6.02
5691.EAN79625	6.01
5691.EAN78802	6.01
5691.EAN78278	6.0
5691.EAN76691	5.99
5691.EAN79102	5.99
5691.EAN78515	5.99
5691.EAN77091	5.97
5691.EAN78801	5.97
5691.EAN79213	5.96
5691.AAZ12124	5.96
5691.AAZ13202	5.96
5691.AAZ13429	5.96
5691.EAN80269	5.95
5691.AAZ10921	5.94
5691.CAJ15967	5.94
5691.EAN80325	5.92
5691.AAZ10555	5.92
5691.AAZ12461	5.92
5691.AAZ10526	5.92
5691.AAZ11092	5.91
5691.AAQ15936	5.91
5691.EAN77037	5.91
5691.AAQ16079	5.9
5691.AAZ10820	5.88
5691.EAN78301	5.87
5691.EAN76818	5.87
5691.EAN79123	5.87
5691.EAN79145	5.86
5691.AAZ10716	5.85
5691.AAZ13512	5.85
5691.AAZ11273	5.84
5691.EAN78543	5.83
5691.EAN77608	5.83
5691.EAN77072	5.83
5691.AAZ12384	5.82
5691.EAN76749	5.82
5691.EAN78959	5.82
5691.EAN79220	5.8
5691.AAZ12227	5.8
5691.AAZ12578	5.79
5691.AAZ11877	5.79
5691.AAZ11212	5.78
5691.AAZ13026	5.78
5691.AAZ12718	5.77
5691.EAN78660	5.77
5691.AAZ11928	5.77
5691.AAZ10741	5.74
5691.EAN76978	5.73
5691.EAN78370	5.73
5691.AAZ11952	5.73
5691.AAZ12573	5.72
5691.AAQ15676	5.72
5691.AAZ11343	5.72
5691.EAN79931	5.71
5691.AAZ11381	5.71
5691.EAN77845	5.69
5691.EAN78745	5.69
5691.EAN78308	5.68
5691.AAZ10814	5.66
5691.EAN78483	5.65
5691.AAZ10255	5.63
5691.EAN76289	5.61
5691.EAN79616	5.6
5691.EAN79783	5.59
5691.AAQ15906	5.59
5691.EAN78583	5.58
5691.EAN78518	5.57
5691.AAZ11084	5.57
5691.AAZ12069	5.56
5691.CAJ16640	5.56
5691.EAN78426	5.54
5691.AAQ15971	5.53
5691.AAZ11695	5.51
5691.AAZ11697	5.51
5691.AAZ11699	5.51
5691.AAZ11701	5.51
5691.AAZ13213	5.51
5691.EAN79822	5.51
5691.AAZ11165	5.5
5691.EAN76426	5.5
5691.EAN77211	5.49
5691.AAZ12388	5.49
5691.AAZ12119	5.48
5691.EAN79278	5.48
5691.AAZ10240	5.48
5691.EAN79945	5.46
5691.AAZ10105	5.46
5691.AAZ11083	5.45
5691.AAQ15986	5.45
5691.EAN76750	5.45
5691.EAN80578	5.45
5691.AAQ15909	5.44
5691.AAZ12498	5.43
5691.AAZ12095	5.43
5691.AAQ16033	5.4
5691.EAN79772	5.4
5691.AAZ12588	5.39
5691.EAN79276	5.39
5691.AAZ12730	5.38
5691.AAZ11050	5.37
5691.AAZ12013	5.34
5691.EAN78804	5.34
5691.AAZ10709	5.34
5691.EAN79200	5.34
5691.EAN80515	5.32
5691.CAJ16148	5.32
5691.AAZ13222	5.31
5691.EAN79351	5.3
5691.AAZ11895	5.29
5691.AAZ13038	5.29
5691.AAZ12939	5.28
5691.EAN76273	5.27
5691.AAZ11966	5.27
5691.EAN78752	5.26
5691.AAZ11515	5.26
5691.AAZ10963	5.26
5691.AAZ11352	5.26
5691.CAJ15991	5.25
5691.EAN78516	5.25
5691.CAJ16709	5.24
5691.EAN78008	5.24
5691.EAN78939	5.24
5691.EAN78152	5.24
5691.EAN80062	5.21
5691.EAN77631	5.2
5691.AAZ11051	5.2
5691.AAZ12830	5.19
5691.EAN77646	5.18
5691.AAZ12306	5.17
5691.EAN79152	5.17
5691.CAJ16029	5.17
5691.EAN79004	5.16
5691.EAN77726	5.15
5691.EAN80523	5.12
5691.AAZ13497	5.12
5691.EAN78464	5.12
5691.EAN77747	5.1
5691.AAZ11875	5.1
5691.EAN78298	5.09
5691.EAN79003	5.09
5691.AAZ13060	5.08
5691.AAZ13086	5.08
5691.AAZ10551	5.07
5691.EAN78649	5.07
5691.CAJ16198	5.06
5691.EAN79331	5.06
5691.EAN79500	5.05
5691.EAN79577	5.05
5691.CAJ16120	5.03
5691.AAZ11007	5.03
5691.AAZ10825	5.03
5691.AAZ13427	5.03
5691.AAZ10119	5.02
5691.AAZ13012	5.02
5691.AAQ15638	5.02
5691.EAN80489	5.02
5691.EAN77863	5.01
5691.AAZ11723	5.01
5691.AAZ11314	5.0
5691.EAN78945	4.99
5691.AAZ10993	4.98
5691.EAN76291	4.97
5691.AAZ11956	4.95
5691.EAN79797	4.95
5691.EAN76968	4.95
5691.AAZ11691	4.94
5691.AAZ11044	4.94
5691.EAN77468	4.93
5691.AAZ10958	4.93
5691.EAN78898	4.92
5691.AAZ10356	4.91
5691.AAZ10358	4.91
5691.EAN80144	4.91
5691.AAQ15885	4.9
5691.EAN76624	4.89
5691.AAQ15773	4.89
5691.EAN77457	4.89
5691.AAZ12225	4.89
5691.AAZ13036	4.88
5691.EAN80293	4.88
5691.AAZ11344	4.88
5691.AAZ11466	4.87
5691.EAN79930	4.87
5691.AAZ13344	4.85
5691.AAZ10571	4.85
5691.AAQ16044	4.84
5691.EAN76890	4.83
5691.AAQ16050	4.83
5691.AAZ13574	4.82
5691.EAN76397	4.82
5691.CAJ16538	4.8
5691.EAN76751	4.79
5691.EAN77520	4.79
5691.AAZ12617	4.78
5691.EAN79629	4.78
5691.AAZ10905	4.77
5691.AAZ11100	4.74
5691.EAN78788	4.74
5691.AAZ11707	4.73
5691.AAZ11626	4.72
5691.AAZ12713	4.72
5691.EAN78184	4.68
5691.AAZ12275	4.68
5691.AAZ10838	4.68
5691.AAZ12767	4.67
5691.EAN79505	4.66
5691.CAJ16537	4.66
5691.EAN78200	4.66
5691.EAN79110	4.65
5691.EAN78043	4.65
5691.EAN80166	4.64
5691.EAN77270	4.62
5691.EAN76447	4.62
5691.AAZ10544	4.62
5691.AAZ12145	4.61
5691.AAZ12969	4.6
5691.EAN77301	4.6
5691.EAN79025	4.59
5691.AAZ13046	4.59
5691.EAN79015	4.58
5691.EAN77943	4.55
5691.AAZ12692	4.55
5691.EAN79115	4.54
5691.EAN77022	4.53
5691.EAN80145	4.53
5691.EAN77624	4.53
5691.EAN80222	4.53
5691.CAJ16539	4.52
5691.EAN80444	4.51
5691.EAN80592	4.51
5691.AAZ12761	4.51
5691.EAN76788	4.5
5691.AAZ12545	4.5
5691.AAZ12594	4.49
5691.EAN79805	4.49
5691.AAZ12806	4.48
5691.EAN76355	4.48
5691.AAZ12685	4.47
5691.AAZ10282	4.47
5691.EAN79382	4.46
5691.EAN79710	4.45
5691.AAZ13056	4.45
5691.EAN79572	4.45
5691.EAN80365	4.44
5691.AAZ13325	4.44
5691.AAZ12900	4.44
5691.AAZ10504	4.43
5691.EAN79712	4.43
5691.EAN76832	4.43
5691.EAN77019	4.41
5691.EAN77647	4.41
5691.EAN79169	4.4
5691.EAN79108	4.4
5691.EAN79302	4.39
5691.AAZ10502	4.39
5691.AAZ10538	4.38
5691.EAN80318	4.38
5691.AAZ11283	4.37
5691.EAN80068	4.35
5691.EAN79732	4.35
5691.AAZ12133	4.35
5691.EAN76686	4.33
5691.CAJ16490	4.31
5691.EAN77625	4.29
5691.EAN79286	4.29
5691.AAZ13358	4.29
5691.EAN79604	4.27
5691.EAN77004	4.26
5691.EAN76595	4.24
5691.EAN78588	4.23
5691.AAZ12483	4.23
5691.AAZ12559	4.22
5691.EAN78759	4.21
5691.AAZ10233	4.21
5691.EAN77463	4.21
5691.EAN77511	4.2
5691.EAN76309	4.2
5691.EAN76283	4.2
5691.AAZ12138	4.19
5691.AAZ10851	4.16
5691.EAN78773	4.16
5691.EAN76795	4.16
5691.EAN78026	4.16
5691.EAN80463	4.15
5691.AAZ11638	4.15
5691.EAN78560	4.15
5691.AAZ12567	4.13
5691.EAN76335	4.13
5691.AAZ12094	4.13
5691.CAJ16516	4.13
5691.AAZ10132	4.12
5691.AAZ10384	4.11
5691.EAN80087	4.11
5691.AAZ10191	4.11
5691.AAZ10618	4.11
5691.AAZ12949	4.09
5691.EAN80527	4.09
5691.EAN78557	4.09
5691.EAN79256	4.08
5691.EAN78906	4.08
5691.EAN80200	4.07
5691.AAZ12226	4.07
5691.AAZ12478	4.06
5691.AAZ11593	4.06
5691.EAN79964	4.06
5691.EAN80492	4.06
5691.EAN79179	4.05
5691.EAN77984	4.05
5691.EAN79299	4.05
5691.EAN77724	4.05
5691.EAN79173	4.04
5691.AAZ10156	4.04
5691.EAN76636	4.04
5691.AAZ11358	4.03
5691.AAZ13066	4.03
5691.EAN76786	4.02
5691.CAJ16398	4.01
5691.AAZ12522	4.01
5691.EAN78098	4.0
5691.AAZ11394	4.0
5691.EAN77736	4.0
5691.EAN79881	4.0
5691.EAN80383	3.99
5691.EAN77651	3.98
5691.AAZ10664	3.97
5691.EAN80123	3.97
5691.EAN79142	3.97
5691.AAZ10719	3.96
5691.EAN80131	3.96
5691.AAZ13136	3.95
5691.AAZ12741	3.95
5691.AAZ12721	3.94
5691.EAN79038	3.93
5691.AAZ10619	3.93
5691.AAZ10620	3.93
5691.EAN77779	3.93
5691.EAN78112	3.93
5691.EAN77247	3.92
5691.AAZ11722	3.92
5691.EAN79480	3.91
5691.EAN80415	3.91
5691.AAZ11967	3.91
5691.AAZ10404	3.91
5691.AAZ10861	3.9
5691.EAN79009	3.9
5691.AAZ13571	3.89
5691.CAJ16099	3.88
5691.EAN79901	3.87
5691.EAN76562	3.87
5691.AAZ13575	3.87
5691.AAZ11125	3.86
5691.AAZ10559	3.86
5691.AAZ11558	3.85
5691.AAZ13510	3.85
5691.EAN77975	3.85
5691.AAZ13458	3.84
5691.EAN77200	3.83
5691.EAN79338	3.83
5691.AAZ10906	3.83
5691.EAN77502	3.82
5691.EAN78121	3.82
5691.EAN78514	3.81
5691.AAZ10990	3.81
5691.AAZ10991	3.81
5691.AAZ10992	3.81
5691.EAN78336	3.81
5691.AAZ12722	3.81
5691.EAN78386	3.8
5691.EAN80530	3.8
5691.AAZ11647	3.8
5691.AAZ10422	3.8
5691.EAN77125	3.79
5691.AAZ13131	3.78
5691.AAZ11908	3.78
5691.AAZ11006	3.77
5691.EAN77117	3.77
5691.AAZ10708	3.77
5691.AAZ12728	3.76
5691.EAN79568	3.76
5691.AAZ12123	3.76
5691.AAZ11230	3.76
5691.AAQ16008	3.75
5691.AAQ16021	3.75
5691.AAQ16054	3.74
5691.EAN78499	3.74
5691.EAN79353	3.74
5691.EAN78393	3.73
5691.EAN78901	3.73
5691.EAN80155	3.72
5691.EAN79318	3.72
5691.EAN76761	3.72
5691.EAN80324	3.71
5691.AAZ13258	3.71
5691.EAN77153	3.7
5691.EAN80323	3.69
5691.AAZ13096	3.69
5691.EAN76478	3.68
5691.EAN76704	3.68
5691.AAZ11126	3.68
5691.AAZ10256	3.68
5691.AAQ15972	3.67
5691.AAZ11903	3.67
5691.EAN78384	3.66
5691.AAZ12517	3.66
5691.EAN80304	3.66
5691.EAN77056	3.65
5691.EAN78655	3.65
5691.AAZ10883	3.64
5691.AAZ10273	3.63
5691.AAZ10855	3.63
5691.EAN79909	3.62
5691.AAZ11873	3.62
5691.AAZ13230	3.62
5691.EAN78257	3.61
5691.EAN80637	3.61
5691.EAN80562	3.59
5691.EAN76766	3.58
5691.EAN77870	3.57
5691.AAZ10125	3.56
5691.AAZ11094	3.56
5691.EAN79859	3.54
5691.AAZ11728	3.54
5691.EAN80508	3.53
5691.EAN80542	3.52
5691.EAN78704	3.52
5691.CAJ15952	3.51
5691.AAZ10880	3.5
5691.EAN79727	3.5
5691.EAN78406	3.5
5691.EAN79205	3.49
5691.EAN80539	3.48
5691.EAN79175	3.48
5691.AAZ13317	3.48
5691.AAZ12595	3.47
5691.AAZ11106	3.47
5691.AAZ12390	3.47
5691.EAN78758	3.46
5691.EAN79062	3.46
5691.AAZ12444	3.44
5691.EAN80648	3.44
5691.AAZ11444	3.43
5691.EAN76705	3.42
5691.AAZ11139	3.42
5691.AAQ15759	3.41
5691.AAZ11218	3.41
5691.AAZ11486	3.41
5691.EAN80220	3.41
5691.EAN80338	3.39
5691.AAZ10099	3.39
5691.EAN79715	3.38
5691.EAN77017	3.38
5691.AAZ12794	3.37
5691.AAZ11322	3.36
5691.AAZ13133	3.36
5691.EAN79770	3.36
5691.AAZ11472	3.36
5691.AAZ10346	3.35
5691.AAQ15640	3.35
5691.EAN79149	3.35
5691.EAN77644	3.35
5691.AAZ10215	3.35
5691.AAZ12797	3.35
5691.AAZ13561	3.34
5691.AAZ13476	3.34
5691.AAZ10418	3.34
5691.AAZ13487	3.34
5691.EAN79657	3.33
5691.EAN77697	3.33
5691.AAZ11635	3.33
5691.AAZ11157	3.33
5691.EAN79825	3.33
5691.AAQ15745	3.33
5691.EAN77869	3.33
5691.AAZ12944	3.32
5691.EAN76918	3.32
5691.AAZ11979	3.32
5691.EAN79387	3.32
5691.EAN79874	3.31
5691.EAN78135	3.31
5691.AAZ12829	3.31
5691.EAN79337	3.3
5691.AAZ12785	3.3
5691.AAZ10489	3.3
5691.AAZ13446	3.29
5691.EAN78551	3.29
5691.EAN77474	3.28
5691.AAZ13582	3.28
5691.AAZ12901	3.27
5691.AAQ15819	3.27
5691.AAZ10228	3.27
5691.AAZ13234	3.27
5691.AAQ15632	3.25
5691.EAN79880	3.25
5691.EAN80096	3.24
5691.AAZ12513	3.24
5691.AAZ12459	3.23
5691.AAZ13583	3.22
5691.AAZ11592	3.22
5691.AAZ11727	3.19
5691.AAQ15829	3.19
5691.AAZ10832	3.18
5691.EAN78696	3.18
5691.AAZ11814	3.17
5691.EAN79967	3.17
5691.AAZ12813	3.16
5691.AAZ12814	3.16
5691.EAN79990	3.15
5691.EAN80520	3.14
5691.EAN79939	3.14
5691.AAZ10450	3.13
5691.AAZ10268	3.13
5691.EAN76709	3.12
5691.EAN79109	3.11
5691.AAZ10997	3.11
5691.EAN78224	3.11
5691.AAZ12389	3.1
5691.EAN77690	3.1
5691.CAJ16533	3.1
5691.AAZ12345	3.09
5691.EAN79581	3.09
5691.AAZ12154	3.09
5691.AAZ10535	3.09
5691.EAN80447	3.09
5691.CAJ16696	3.09
5691.EAN76265	3.09
5691.AAZ11688	3.08
5691.AAZ11869	3.08
5691.AAQ15849	3.08
5691.AAZ11803	3.07
5691.AAZ13461	3.07
5691.AAZ12311	3.06
5691.EAN80073	3.06
5691.EAN79672	3.06
5691.EAN80136	3.05
5691.AAZ13330	3.05
5691.EAN78405	3.04
5691.EAN78865	3.04
5691.EAN78265	3.04
5691.EAN79429	3.03
5691.AAQ15756	3.03
5691.AAZ12261	3.03
5691.EAN78150	3.03
5691.EAN76703	3.03
5691.EAN77154	3.02
5691.AAZ12784	3.02
5691.AAZ10300	3.01
5691.AAZ12729	3.01
5691.AAZ12733	3.01
5691.AAZ11653	3.01
5691.EAN77948	3.0
5691.EAN79680	2.99
5691.EAN77060	2.99
5691.CAJ15962	2.99
5691.EAN77618	2.99
5691.EAN77510	2.99
5691.AAZ11730	2.99
5691.EAN77734	2.99
5691.EAN77836	2.99
5691.AAZ10835	2.99
5691.EAN80401	2.99
5691.EAN77183	2.98
5691.EAN77192	2.98
5691.EAN79016	2.98
5691.EAN79642	2.97
5691.EAN78798	2.97
5691.EAN76344	2.96
5691.AAZ11035	2.96
5691.AAZ12971	2.95
5691.EAN78678	2.95
5691.AAQ15671	2.93
5691.AAZ10513	2.93
5691.CAJ16036	2.93
5691.AAZ13318	2.93
5691.AAZ10704	2.93
5691.AAZ12051	2.92
5691.AAZ12899	2.92
5691.CAJ16152	2.92
5691.EAN78466	2.92
5691.AAZ13426	2.91
5691.CAJ16191	2.91
5691.AAZ11734	2.91
5691.EAN80475	2.91
5691.AAZ12392	2.89
5691.EAN78700	2.89
5691.AAZ12624	2.88
5691.AAZ11538	2.88
5691.AAZ11403	2.88
5691.EAN80402	2.88
5691.AAZ11862	2.88
5691.AAZ12263	2.87
5691.AAZ13117	2.87
5691.AAZ12262	2.87
5691.AAZ11032	2.86
5691.EAN76614	2.86
5691.AAZ11163	2.86
5691.EAN77562	2.85
5691.EAN76829	2.84
5691.EAN76630	2.84
5691.AAZ13211	2.84
5691.EAN78013	2.84
5691.EAN78667	2.84
5691.AAZ11318	2.83
5691.AAQ15959	2.82
5691.EAN77952	2.82
5691.EAN80081	2.82
5691.AAZ12260	2.82
5691.AAZ10192	2.82
5691.EAN80018	2.81
5691.AAZ10929	2.81
5691.AAZ11033	2.81
5691.AAZ13209	2.81
5691.AAZ13553	2.8
5691.AAZ12495	2.8
5691.EAN78052	2.8
5691.AAZ13336	2.79
5691.EAN77766	2.79
5691.EAN80435	2.78
5691.AAZ11481	2.78
5691.AAZ11402	2.77
5691.EAN77574	2.77
5691.AAQ15740	2.77
5691.EAN80416	2.77
5691.AAZ13444	2.76
5691.EAN78897	2.76
5691.AAZ11228	2.76
5691.EAN79448	2.76
5691.AAZ11034	2.75
5691.AAQ15711	2.75
5691.AAZ13284	2.75
5691.EAN79105	2.74
5691.AAZ11994	2.73
5691.EAN76864	2.72
5691.AAZ11732	2.72
5691.EAN76298	2.72
5691.EAN78902	2.72
5691.EAN78521	2.72
5691.EAN79527	2.71
5691.EAN80179	2.71
5691.AAZ10377	2.71
5691.EAN77639	2.71
5691.EAN78206	2.71
5691.EAN78286	2.7
5691.EAN77058	2.69
5691.AAZ12020	2.68
5691.AAZ11036	2.66
5691.EAN77069	2.66
5691.AAZ11512	2.66
5691.AAZ10564	2.65
5691.AAZ10107	2.65
5691.AAZ13237	2.65
5691.AAZ13239	2.65
5691.EAN79231	2.65
5691.AAZ11172	2.64
5691.EAN78363	2.63
5691.EAN77583	2.63
5691.AAZ10981	2.63
5691.EAN79488	2.63
5691.EAN78192	2.63
5691.EAN78217	2.62
5691.AAZ11683	2.62
5691.AAZ13145	2.62
5691.EAN78161	2.61
5691.AAZ13359	2.61
5691.EAN79082	2.6
5691.EAN80153	2.6
5691.EAN76603	2.6
5691.AAZ13076	2.6
5691.EAN80547	2.59
5691.AAZ11777	2.59
5691.AAZ13249	2.59
5691.EAN80496	2.59
5691.EAN78183	2.59
5691.AAZ12386	2.59
5691.AAZ13472	2.58
5691.EAN78737	2.58
5691.EAN77980	2.58
5691.AAZ10982	2.57
5691.AAZ12484	2.57
5691.AAZ13058	2.56
5691.AAZ12453	2.55
5691.EAN78167	2.55
5691.EAN78617	2.54
5691.EAN78267	2.54
5691.AAZ11254	2.53
5691.EAN78372	2.53
5691.EAN79370	2.52
5691.AAZ10263	2.52
5691.EAN79513	2.52
5691.EAN79809	2.52
5691.EAN77512	2.51
5691.EAN78179	2.5
5691.CAJ16598	2.5
5691.AAZ11013	2.49
5691.AAZ10577	2.49
5691.EAN78084	2.49
5691.EAN77652	2.48
5691.EAN77527	2.48
5691.AAZ13329	2.48
5691.EAN78309	2.48
5691.AAZ13192	2.48
5691.EAN79084	2.47
5691.AAZ12395	2.47
5691.AAZ12267	2.46
5691.AAQ15679	2.46
5691.EAN76975	2.46
5691.EAN80327	2.45
5691.EAN77515	2.45
5691.AAZ10298	2.45
5691.AAZ10139	2.43
5691.AAZ11363	2.43
5691.EAN80611	2.43
5691.AAZ11910	2.43
5691.AAZ12579	2.43
5691.EAN78428	2.42
5691.EAN77009	2.42
5691.AAZ11677	2.41
5691.AAZ10252	2.41
5691.AAZ12248	2.4
5691.AAZ12252	2.4
5691.AAZ11037	2.4
5691.EAN79843	2.4
5691.EAN80328	2.39
5691.AAZ12181	2.39
5691.EAN80549	2.39
5691.EAN78067	2.38
5691.EAN79483	2.38
5691.AAZ13295	2.37
5691.EAN79310	2.37
5691.EAN77339	2.37
5691.AAZ11328	2.36
5691.EAN80214	2.36
5691.AAZ13272	2.36
5691.EAN79522	2.35
5691.EAN77733	2.35
5691.CAJ16567	2.35
5691.AAZ13163	2.35
5691.EAN79068	2.34
5691.AAZ11282	2.33
5691.CAJ16717	2.33
5691.EAN77784	2.32
5691.EAN77561	2.32
5691.AAZ13095	2.32
5691.CAJ16428	2.31
5691.AAZ12563	2.3
5691.AAZ13129	2.3
5691.AAQ15963	2.3
5691.EAN80040	2.3
5691.AAZ11104	2.3
5691.EAN77682	2.29
5691.EAN77526	2.29
5691.EAN80112	2.29
5691.EAN79611	2.29
5691.AAZ11509	2.28
5691.EAN80077	2.28
5691.AAZ13402	2.28
5691.EAN77524	2.28
5691.EAN78334	2.27
5691.EAN76453	2.27
5691.AAQ15978	2.26
5691.EAN76899	2.26
5691.AAZ11321	2.26
5691.AAZ12834	2.25
5691.AAZ11564	2.25
5691.EAN79100	2.25
5691.EAN80568	2.25
5691.AAZ10370	2.25
5691.AAQ15704	2.25
5691.EAN77912	2.25
5691.AAZ12185	2.23
5691.AAZ12054	2.23
5691.AAZ12865	2.22
5691.AAZ12867	2.22
5691.AAZ12631	2.22
5691.EAN78032	2.22
5691.AAZ12289	2.22
5691.AAZ11760	2.21
5691.EAN80321	2.21
5691.EAN80109	2.2
5691.EAN77246	2.2
5691.AAZ11015	2.19
5691.AAZ11017	2.19
5691.AAZ11019	2.19
5691.AAZ12639	2.19
5691.AAZ13235	2.19
5691.AAZ13592	2.19
5691.EAN78908	2.19
5691.CAJ16143	2.19
5691.AAZ12410	2.19
5691.EAN77985	2.19
5691.AAZ12446	2.18
5691.EAN79097	2.18
5691.EAN80238	2.17
5691.AAZ13563	2.17
5691.AAZ11825	2.17
5691.EAN79876	2.17
5691.EAN76856	2.17
5691.EAN77088	2.17
5691.EAN77897	2.16
5691.EAN80555	2.16
5691.AAZ12629	2.16
5691.AAZ11291	2.16
5691.AAQ15691	2.16
5691.EAN76425	2.14
5691.EAN79620	2.14
5691.AAZ11800	2.14
5691.EAN78016	2.14
5691.EAN78409	2.14
5691.AAZ12156	2.14
5691.AAQ15710	2.14
5691.EAN79307	2.13
5691.EAN79092	2.13
5691.AAZ12205	2.13
5691.EAN79551	2.13
5691.AAZ11898	2.12
5691.EAN77297	2.11
5691.EAN80631	2.1
5691.AAZ11751	2.1
5691.EAN78877	2.1
5691.EAN77793	2.1
5691.EAN78371	2.1
5691.EAN80429	2.09
5691.AAZ11874	2.09
5691.EAN80058	2.09
5691.EAN80417	2.09
5691.EAN80276	2.09
5691.EAN79557	2.08
5691.EAN80499	2.08
5691.EAN76720	2.08
5691.AAQ15702	2.07
5691.EAN79010	2.07
5691.EAN76563	2.07
5691.AAZ11325	2.07
5691.EAN78127	2.06
5691.EAN79792	2.06
5691.EAN79381	2.06
5691.AAZ13197	2.06
5691.EAN79361	2.06
5691.AAZ13322	2.05
5691.AAZ10811	2.05
5691.AAZ11931	2.05
5691.AAZ11474	2.05
5691.EAN79447	2.05
5691.EAN77720	2.05
5691.AAZ10399	2.05
5691.EAN79709	2.04
5691.AAZ11770	2.03
5691.AAZ10968	2.03
5691.EAN78166	2.03
5691.EAN80026	2.03
5691.EAN76894	2.03
5691.AAZ10924	2.03
5691.AAZ11879	2.03
5691.AAZ13511	2.03
5691.EAN78568	2.02
5691.EAN78128	2.02
5691.AAZ10148	2.02
5691.AAZ11926	2.02
5691.AAZ11484	2.01
5691.EAN79245	2.01
5691.AAZ10169	2.01
5691.AAZ11806	1.99
5691.AAZ11719	1.99
5691.AAZ11502	1.99
5691.EAN77493	1.99
5691.EAN78239	1.98
5691.EAN77149	1.98
5691.AAZ13335	1.97
5691.AAZ13057	1.97
5691.AAZ13534	1.96
5691.EAN77994	1.96
5691.AAZ12014	1.96
5691.AAZ11436	1.96
5691.EAN78497	1.96
5691.AAZ13033	1.96
5691.AAZ12724	1.96
5691.EAN79281	1.95
5691.EAN79998	1.95
5691.AAZ11393	1.95
5691.AAZ13189	1.94
5691.AAZ12131	1.94
5691.EAN80423	1.94
5691.AAQ15644	1.94
5691.EAN79717	1.93
5691.EAN79628	1.93
5691.AAZ11160	1.92
5691.AAZ10424	1.92
5691.EAN78134	1.91
5691.AAZ12774	1.9
5691.AAQ15628	1.9
5691.EAN80161	1.89
5691.AAZ12653	1.89
5691.EAN76914	1.89
5691.EAN76932	1.89
5691.EAN79740	1.88
5691.EAN77184	1.88
5691.EAN79473	1.88
5691.EAN79900	1.87
5691.CAJ16128	1.87
5691.AAZ10114	1.87
5691.EAN79201	1.87
5691.AAZ13190	1.86
5691.AAZ12040	1.86
5691.AAZ11721	1.86
5691.EAN80048	1.86
5691.AAZ10164	1.85
5691.EAN80016	1.85
5691.EAN79656	1.84
5691.EAN76730	1.84
5691.EAN80050	1.84
5691.AAZ12990	1.83
5691.AAZ13405	1.83
5691.AAZ11064	1.82
5691.AAZ11330	1.82
5691.AAZ11401	1.82
5691.EAN79118	1.81
5691.EAN80111	1.81
5691.AAZ10360	1.81
5691.AAZ11454	1.81
5691.EAN77927	1.8
5691.EAN77436	1.8
5691.AAZ10974	1.8
5691.AAZ12592	1.8
5691.AAZ11227	1.8
5691.EAN77487	1.79
5691.EAN78561	1.79
5691.EAN76284	1.79
5691.AAZ11805	1.79
5691.AAZ11756	1.78
5691.EAN78652	1.78
5691.EAN77043	1.78
5691.EAN78030	1.77
5691.AAZ13106	1.77
5691.AAZ11199	1.77
5691.AAZ13552	1.76
5691.AAZ13244	1.76
5691.EAN77196	1.76
5691.EAN79332	1.76
5691.AAZ11886	1.76
5691.EAN76330	1.76
5691.AAZ10812	1.75
5691.AAZ12597	1.75
5691.AAZ10829	1.75
5691.EAN77657	1.74
5691.EAN80079	1.73
5691.EAN80411	1.73
5691.EAN76884	1.73
5691.EAN78641	1.72
5691.AAZ13005	1.72
5691.AAZ13007	1.72
5691.CAJ16242	1.72
5691.AAZ11446	1.72
5691.EAN79918	1.71
5691.EAN79392	1.71
5691.AAZ12218	1.71
5691.AAZ11890	1.7
5691.EAN80453	1.7
5691.AAZ11827	1.69
5691.AAZ10116	1.69
5691.EAN78504	1.68
5691.CAJ16647	1.68
5691.EAN79356	1.68
5691.EAN77788	1.68
5691.EAN78153	1.68
5691.EAN79645	1.68
5691.EAN78976	1.67
5691.EAN78029	1.67
5691.EAN79533	1.67
5691.AAZ11937	1.67
5691.EAN78522	1.66
5691.EAN79036	1.66
5691.AAZ11981	1.66
5691.AAZ13535	1.66
5691.EAN80308	1.65
5691.EAN79560	1.64
